id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1455191,2024-07-29T13:45:21.685280Z,2024-07-29,en-US,troubleshooting,troubleshooting;,mike.coomber,I'm transferring to a new computer but I can't get one of my email accounts to work on thunderbird.,https://support.mozilla.org/questions/1455191,,,,,,,,,0,false,,False,
1455197,2024-07-29T14:19:31.143008Z,2024-07-29,en-US,other,other;,kentrish2,Rearranging the columns,https://support.mozilla.org/questions/1455197,,,,,,,,,1,true,0.24,False,
1455199,2024-07-29T14:20:04.396985Z,2024-07-29,en-US,troubleshooting,troubleshooting;,rcandler,Loads of messages disappeared - can be found by Search but not returned to their folder.,https://support.mozilla.org/questions/1455199,,,,,,,,,4,true,838.02,False,
1455201,2024-07-29T14:35:12.805542Z,2024-07-29,en-US,troubleshooting,troubleshooting;,info11670,"Thunderbird refusing to delete unwanted emails, including those in Trash",https://support.mozilla.org/questions/1455201,,,,,,,,,0,false,,False,
1455203,2024-07-29T14:35:54.820704Z,2024-07-29,en-US,installation-and-updates,needsinfo;install-and-update;,Old_Deuteronomy,Transferring emails to a new computer,https://support.mozilla.org/questions/1455203,os:windows,,,,,m:yahooemail,,,7,true,0.53,False,
1455205,2024-07-29T14:48:43.317061Z,2024-07-29,en-US,other,other;,courtney.johnson.clj,Import Google Takeout .MBOX file,https://support.mozilla.org/questions/1455205,,,,,,,,,1,true,0.25,True,davidsk
1455208,2024-07-29T15:43:13.613501Z,2024-07-29,en-US,troubleshooting,troubleshooting;,robertkurz,Thunderbird on new computer,https://support.mozilla.org/questions/1455208,,,,,,m:yahooemail;m:att,,,1,true,1.36,False,
1455213,2024-07-29T16:11:23.573836Z,2024-07-29,en-US,other,other;,amcw.dehaan,"Unable to SEND emails, or reply, since a couple of weeks. Can still receive.",https://support.mozilla.org/questions/1455213,,,,,,,proto:smtp,,2,false,,True,amcw.dehaan
1455214,2024-07-29T16:13:28.990237Z,2024-07-29,en-US,troubleshooting,troubleshooting;,oldbob2,after emptying trash folder-messages stay until I get out/back in,https://support.mozilla.org/questions/1455214,,,,,,,,,1,true,0.11,False,
1455222,2024-07-29T16:46:44.634122Z,2024-07-29,en-US,troubleshooting,troubleshooting;,antares7,Failure to log in to a new pc,https://support.mozilla.org/questions/1455222,,,,,,,,,1,true,0.27,False,
1455223,2024-07-29T16:46:56.687490Z,2024-07-29,en-US,calendar,calendar;,tony.hager,Edit Event in Calendar,https://support.mozilla.org/questions/1455223,,,,,,,,,0,false,,False,
1455225,2024-07-29T16:58:00.130592Z,2024-07-29,it,troubleshooting,troubleshooting;,daniele.divenosa,avviso da microsoft,https://support.mozilla.org/questions/1455225,,,,,,m:gmail;m:microsoftemail,,,1,true,12.84,False,
1455230,2024-07-29T17:12:26.913431Z,2024-07-29,nl,troubleshooting,troubleshooting;,marjavos142,E mail,https://support.mozilla.org/questions/1455230,,,,,,,,,1,true,12.41,False,
1455232,2024-07-29T17:39:48.457649Z,2024-07-29,en-US,troubleshooting,troubleshooting;,arthur.wong,Cannot attach large file after upgraded to 115,https://support.mozilla.org/questions/1455232,,,,,,,,,3,true,1.04,False,
1455234,2024-07-29T17:46:22.711528Z,2024-07-29,en-US,other,other;needsinfo;,performanceparts,e-mail help!!!!!! need to talk to someone live.Please,https://support.mozilla.org/questions/1455234,,,,,,,,,2,true,0.86,False,
1455241,2024-07-29T18:13:21.825375Z,2024-07-29,en-US,troubleshooting,troubleshooting;,user261350236348660145347943675793460527696,question deleted,https://support.mozilla.org/questions/1455241,,,,,,,,,0,false,,False,
1455244,2024-07-29T18:35:30.986178Z,2024-07-29,nl,troubleshooting,needsinfo;troubleshooting;,ejgrozen,thunderbird reageert niet,https://support.mozilla.org/questions/1455244,,,,,,m:kpn,,,1,true,12.59,False,
1455248,2024-07-29T19:30:33.531601Z,2024-07-29,en-US,troubleshooting,troubleshooting;,mikesmith929+ff,Native Exchange Support 128.0.1esr,https://support.mozilla.org/questions/1455248,,,,,,,,,1,true,0.59,True,wsmwk
1455253,2024-07-29T20:20:06.448484Z,2024-07-29,en-US,troubleshooting,troubleshooting;,twee39,cant login,https://support.mozilla.org/questions/1455253,,,,,,,,,0,false,,False,
1455256,2024-07-29T20:35:01.621121Z,2024-07-29,en-US,installation-and-updates,install-and-update;,swdev2,download link to Thunderbird release,https://support.mozilla.org/questions/1455256,,,,,,,,,1,true,0.13,False,
1455259,2024-07-29T20:52:18.655889Z,2024-07-29,en-US,other,other;,eberger5,Best way to move 115.13 to another PC?,https://support.mozilla.org/questions/1455259,,,,,,,,,4,true,1327.57,False,
1455261,2024-07-29T20:56:04.338903Z,2024-07-29,en-US,other,other;,eberger5,The new 128 vs. 115,https://support.mozilla.org/questions/1455261,,,,,,,,,2,true,2.36,False,
1455263,2024-07-29T21:07:15.828140Z,2024-07-29,en-US,other,other;,eberger5,"Size of profile when using email, calendar, and tasks",https://support.mozilla.org/questions/1455263,,,,,,,,,0,false,,False,
1455264,2024-07-29T21:27:02.326855Z,2024-07-29,en-US,other,other;,bex8798,Moving from Outlook,https://support.mozilla.org/questions/1455264,,,,,,m:microsoftemail,,,3,true,1.99,False,
1455265,2024-07-29T21:33:03.278750Z,2024-07-29,en-US,other,other;,nowotko1986,Podfoldery,https://support.mozilla.org/questions/1455265,,,,,,m:gmail;m:onet,,,1,true,1.74,False,
1455271,2024-07-29T22:28:08.739894Z,2024-07-29,en-US,troubleshooting,troubleshooting;,goblueducks,Thunderbird CARDDAV,https://support.mozilla.org/questions/1455271,,,,,,m:gmail;m:gmx;m:comcast,proto:carddav,,1,true,0.78,False,
1455272,2024-07-29T22:45:14.724572Z,2024-07-29,en-US,calendar,needsinfo;calendar;,rleroux8,synchronization of calendar and address book with Microsoft outlook account,https://support.mozilla.org/questions/1455272,os:windows,,,,,m:microsoftemail,,,3,true,0.37,False,
1455277,2024-07-29T23:29:25.389856Z,2024-07-29,en-US,other,other;,djmarco65242,links in emails,https://support.mozilla.org/questions/1455277,,,,,,,,,0,false,,False,
1455279,2024-07-29T23:39:49.777789Z,2024-07-29,en-US,troubleshooting,troubleshooting;,hyderrick,"Lost ""Write New Message"" button in Thunderbird Mail",https://support.mozilla.org/questions/1455279,,,,,,,,,1,false,,True,hyderrick
1455281,2024-07-29T23:48:39.274940Z,2024-07-29,en-US,troubleshooting,troubleshooting;,billtaft,New Contact - Sreen goes gray,https://support.mozilla.org/questions/1455281,,,,,,,,,0,false,,False,
1455285,2024-07-30T00:42:32.326554Z,2024-07-30,en-US,troubleshooting,troubleshooting;,carl4849,"Stop grouping Emails, waiting for a fix",https://support.mozilla.org/questions/1455285,,,,,,,,,2,true,11.85,False,
1455291,2024-07-30T02:04:21.912488Z,2024-07-30,en-US,troubleshooting,troubleshooting;,MurfOscar,Am receiving incoming emails but am unable to read them.,https://support.mozilla.org/questions/1455291,,,,,,,,,0,false,,False,
1455292,2024-07-30T03:03:39.114182Z,2024-07-30,en-US,troubleshooting,troubleshooting;,gyfbvss4jy,can't log into account,https://support.mozilla.org/questions/1455292,,,,,,m:bigpond,proto:imap;proto:pop,,0,false,,False,
1455293,2024-07-30T03:04:28.252837Z,2024-07-30,en-US,other,other;,eckkyy,Thunderbird Tasks,https://support.mozilla.org/questions/1455293,,,,,,,,,1,true,0.92,False,
1455294,2024-07-30T03:47:15.751710Z,2024-07-30,en-US,troubleshooting,troubleshooting;,ansbaek,Cannot write new mails in mailfolder,https://support.mozilla.org/questions/1455294,,,,,,,,,0,false,,False,
1455295,2024-07-30T04:00:38.000540Z,2024-07-30,en-US,troubleshooting,troubleshooting;,j856979,tb 115.13.0 creates new folders by itself that cannot be deleted,https://support.mozilla.org/questions/1455295,,,,,,,proto:imap,,0,false,,False,
1455296,2024-07-30T04:05:06.986702Z,2024-07-30,en-US,troubleshooting,troubleshooting;,RIDOCK,Unable to forward or send emails,https://support.mozilla.org/questions/1455296,,,,,,m:microsoftemail;m:bigpond,proto:smtp,,2,true,6.54,False,
1455301,2024-07-30T05:16:37.033708Z,2024-07-30,en-US,troubleshooting,troubleshooting;,grlspeed7764,can not get emails,https://support.mozilla.org/questions/1455301,,,,,,,,,0,false,,False,
1455303,2024-07-30T05:30:39.519895Z,2024-07-30,en-US,settings,customize-settings-and-preferences;,vetboy,imap inbox is showing up in unified inbox,https://support.mozilla.org/questions/1455303,,,,,,,proto:imap;proto:pop,,1,true,4.86,True,davidsk
1455305,2024-07-30T05:54:36.044402Z,2024-07-30,en-US,settings,customize-settings-and-preferences;,vetboy,layout of message list on inbox has changed,https://support.mozilla.org/questions/1455305,,,,,,,,,0,false,,False,
1455307,2024-07-30T06:32:19.025593Z,2024-07-30,it,other,other;needsinfo;,perforadrill,Invio posta PEC - Risulta indirizzo non corretto nella dicitura PER CONTO DI,https://support.mozilla.org/questions/1455307,,,,,,,,,1,true,0.51,False,
1455313,2024-07-30T06:55:40.480310Z,2024-07-30,en-US,other,other;,rob.brownridge,Can You Somehow Merge a Sub-Folder from Folder A with a Same-name Sub-Folder in Folder B?,https://support.mozilla.org/questions/1455313,,,,,,m:gmail;m:microsoftemail;m:telus,proto:imap;proto:pop,,2,true,3.9,True,davidsk
1455317,2024-07-30T07:22:32.341463Z,2024-07-30,cs,other,other;,jarunezka,"po poslední aktualisaci  Thunderbirdu, musím dávat povolení",https://support.mozilla.org/questions/1455317,,,,,,m:gmail,,,13,true,4.04,True,poljos-moz
1455327,2024-07-30T09:11:10.824900Z,2024-07-30,en-US,troubleshooting,troubleshooting;,eduardp,The certificate for {$hostname} is not valid for that server. Someone could be trying to impersonate the server and you ,https://support.mozilla.org/questions/1455327,os:linux,,,,,,proto:imap,,0,false,,False,
1455332,2024-07-30T09:49:58.525428Z,2024-07-30,es,troubleshooting,troubleshooting;,joseitoh1,Incoming-SMS folder,https://support.mozilla.org/questions/1455332,,,,,,,,,0,false,,False,
1455334,2024-07-30T10:21:04.127342Z,2024-07-30,en-US,troubleshooting,troubleshooting;,herbur,Thunderbird 128.0.1esr (64-bit)[Mac OSX 14.5 (23F79)],https://support.mozilla.org/questions/1455334,os:macos,,macos:sonoma,,,,,,0,false,,False,
1455342,2024-07-30T11:37:42.476416Z,2024-07-30,en-US,other,other;,jgh0000,Weary about losing my emails once I delete them from gmail now that they're backed up in Thunderbird,https://support.mozilla.org/questions/1455342,,,,,,m:gmail,,,3,true,0.77,False,
1455346,2024-07-30T12:35:11.328186Z,2024-07-30,en-US,settings,customize-settings-and-preferences;,daelra.ra,Multiple Profile/instances all working. Now I need to get both on the Win 11 taskbar,https://support.mozilla.org/questions/1455346,os:windows,,,,,,,,0,false,,False,
1455349,2024-07-30T12:45:52.870103Z,2024-07-30,it,installation-and-updates,needsinfo;install-and-update;,account54,Info funzionamento tool_aggiornamento,https://support.mozilla.org/questions/1455349,,,,,,,,,2,true,0.42,False,
1455350,2024-07-30T12:46:23.904174Z,2024-07-30,en-US,other,other;,alaamokhlesnasser,Problem beim Anmelden in meinem E-Mail-Konto,https://support.mozilla.org/questions/1455350,,,,,,,,,0,false,,False,
1455351,2024-07-30T12:49:25.221747Z,2024-07-30,it,troubleshooting,needsinfo;troubleshooting;,ibf8573,mail live in uscita,https://support.mozilla.org/questions/1455351,os:windows,,,,,m:microsoftemail,,,5,true,0.3,False,
1455354,2024-07-30T13:10:34.180125Z,2024-07-30,en-US,troubleshooting,troubleshooting;,rui.luis,Thunderbird crashes when inserting images.,https://support.mozilla.org/questions/1455354,,,,,,,,,0,false,,False,
1455356,2024-07-30T13:13:42.707662Z,2024-07-30,nl,troubleshooting,troubleshooting;,paul.huneker,"File voor inbox 1,5 GB met maar 10 mails erin. Waarom???",https://support.mozilla.org/questions/1455356,,,,,,,,,1,true,0.76,True,Mozilla-assistent
1455358,2024-07-30T13:19:28.661476Z,2024-07-30,en-US,settings,customize-settings-and-preferences;,michaelz.smith,message filters,https://support.mozilla.org/questions/1455358,,,,,,,,,0,false,,False,
1455365,2024-07-30T14:02:43.392444Z,2024-07-30,en-US,troubleshooting,troubleshooting;,jrgpost,thunderbird  lost email settings,https://support.mozilla.org/questions/1455365,,,,,,m:gmail,,,0,false,,False,
1455367,2024-07-30T14:04:28.081962Z,2024-07-30,en-US,installation-and-updates,install-and-update;,carolineswebstuff,Text not wrapping to window when writing emails,https://support.mozilla.org/questions/1455367,os:windows,,,,,,,,6,true,3.59,False,
1455370,2024-07-30T14:23:16.007409Z,2024-07-30,cs,email-and-messaging,desktop;troubleshooting;windows-11;,ondrej.vastak,server disconected,https://support.mozilla.org/questions/1455370,os:windows,Windows 11,,,,,proto:smtp,,1,true,22.12,False,
1455372,2024-07-30T14:26:56.903359Z,2024-07-30,en-US,troubleshooting,troubleshooting;,grlspeed7764,no emails,https://support.mozilla.org/questions/1455372,,,,,,,,,0,false,,False,
1455373,2024-07-30T14:27:03.612618Z,2024-07-30,en-US,settings,customize-settings-and-preferences;,Chrish1738,Update noticed this morning.,https://support.mozilla.org/questions/1455373,,,,,,,,,0,false,,False,
1455376,2024-07-30T14:33:38.450717Z,2024-07-30,en-US,settings,customize-settings-and-preferences;,charlee.ch,How can Thunderbird 128 display the subject line with different font colors based on tags?,https://support.mozilla.org/questions/1455376,os:windows,,,,,,,,7,true,0.36,True,sfhowes
1455378,2024-07-30T14:39:35.323047Z,2024-07-30,en-US,troubleshooting,troubleshooting;,crb121,Cannot connect to ISP mail server after TBird update,https://support.mozilla.org/questions/1455378,,,,,,,proto:imap,,0,true,1.66,False,
1455391,2024-07-30T15:31:09.299345Z,2024-07-30,it,other,other;needsinfo;,marianna.rafecologia,URGENTE: cartelle scomparse,https://support.mozilla.org/questions/1455391,,,,,,,,,2,true,0.51,False,
1455396,2024-07-30T15:54:30.414123Z,2024-07-30,en-US,settings,customize-settings-and-preferences;,mozilla609,Thunderbird Message List to ONLY include Subject (no preview of message in second line),https://support.mozilla.org/questions/1455396,,,,,,m:microsoftemail,,,4,true,0.08,True,davidsk
1455397,2024-07-30T15:55:22.796072Z,2024-07-30,en-US,troubleshooting,troubleshooting;,coolfraz267,msn.com using pop3,https://support.mozilla.org/questions/1455397,,,,,,m:microsoftemail,proto:imap;proto:pop,,15,true,1.4,False,
1455399,2024-07-30T16:05:52.619024Z,2024-07-30,en-US,troubleshooting,troubleshooting;,scharrell,Making Thunderbird work with Outlook,https://support.mozilla.org/questions/1455399,,,,,,m:microsoftemail,,,11,true,1.2,True,scharrell
1455400,2024-07-30T16:07:08.183662Z,2024-07-30,en-US,troubleshooting,troubleshooting;,carlharrison,Thunderbird Policies.Json issue,https://support.mozilla.org/questions/1455400,,,,,,,,,0,false,,False,
1455404,2024-07-30T16:24:37.843921Z,2024-07-30,en-US,troubleshooting,troubleshooting;,haroldjreed,Login Failure,https://support.mozilla.org/questions/1455404,,,,,,m:microsoftemail,,,0,false,,False,
1455406,2024-07-30T16:36:29.930348Z,2024-07-30,en-US,settings,customize-settings-and-preferences;,troyslabaugh,Email folder,https://support.mozilla.org/questions/1455406,,,,,,m:gmail,,,4,true,0.54,False,
1455408,2024-07-30T16:45:04.358596Z,2024-07-30,nl,troubleshooting,troubleshooting;,jheinhuisbos,spatiebalk,https://support.mozilla.org/questions/1455408,,,,,,,,,7,true,15.23,False,
1455417,2024-07-30T17:49:18.660392Z,2024-07-30,en-US,email-and-messaging,desktop;troubleshooting;mac-os-x-1015;firefox-1270;,eeaytee,Email messages missing a colored text response,https://support.mozilla.org/questions/1455417,os:macos,Mac OS x 10.15,macos:sonoma,,,,,,0,false,,False,
1455423,2024-07-30T18:14:46.214373Z,2024-07-30,en-US,other,other;,Yman5673,EMPTY TRASHCAN,https://support.mozilla.org/questions/1455423,,,,,,,,,1,false,,False,
1455424,2024-07-30T18:15:40.510213Z,2024-07-30,en-US,settings,customize-settings-and-preferences;,paul.anne67,Backup Frequency,https://support.mozilla.org/questions/1455424,,,,,,,,,0,false,,False,
1455425,2024-07-30T18:32:55.580189Z,2024-07-30,en-US,settings,customize-settings-and-preferences;,eatmorebacon,Accent Color,https://support.mozilla.org/questions/1455425,,,,,,,,,1,true,40.18,False,
1455427,2024-07-30T18:38:07.084429Z,2024-07-30,en-US,troubleshooting,needsinfo;troubleshooting;,robinjack1205,Dealing with QuickBooks Error PS038: Any Effective Solutions?,https://support.mozilla.org/questions/1455427,,,,,,,,,1,true,0.06,False,
1455436,2024-07-30T19:09:37.405986Z,2024-07-30,nl,troubleshooting,troubleshooting;,g.vesters,Wanneer ik een mail verstuur staat het bericht2x in het verzonden postvak. Hoe los ik dat op?,https://support.mozilla.org/questions/1455436,,,,,,,,,1,true,11.06,False,
1455437,2024-07-30T19:13:31.116851Z,2024-07-30,en-US,other,other;,editorrob,Email message disappears after moving to folder,https://support.mozilla.org/questions/1455437,,,,,,,,,0,false,,False,
1455439,2024-07-30T19:36:09.819690Z,2024-07-30,en-US,troubleshooting,troubleshooting;,sillysam,Can not send emails via comcast,https://support.mozilla.org/questions/1455439,os:macos,,,,,m:comcast,,,0,false,,False,
1455441,2024-07-30T19:44:11.538214Z,2024-07-30,en-US,troubleshooting,troubleshooting;,39Woodie,still not getting email.,https://support.mozilla.org/questions/1455441,,,,,,,,,0,false,,False,
1455449,2024-07-30T20:56:28.326784Z,2024-07-30,en-US,troubleshooting,troubleshooting;,chilton404,Emails,https://support.mozilla.org/questions/1455449,,,,,,,,,0,false,,False,
