id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1461086,2024-08-29T19:46:56.012747Z,2024-08-29,en-US,troubleshooting,troubleshooting;,rudyard1,Not receiving e-mails,https://support.mozilla.org/questions/1461086,,,,,,,,av:norton,0,false,,False,
1461087,2024-08-29T19:56:08.448568Z,2024-08-29,pt-BR,settings,customize-settings-and-preferences;,hilda.carvalho,Dica para configuração das colunas e ordenação para visualização dos e-mails de todas as pastas,https://support.mozilla.org/questions/1461087,,,,,,,,,0,false,,False,
1461095,2024-08-29T20:54:27.019696Z,2024-08-29,en-US,other,other;,rgeralds50,Local File,https://support.mozilla.org/questions/1461095,,,,,,,,,1,true,15.39,False,
1461097,2024-08-29T21:01:03.141127Z,2024-08-29,en-US,troubleshooting,troubleshooting;,hilldelinc,"After Thunderbird update, all saved emails and email addresses have been deleted.",https://support.mozilla.org/questions/1461097,,,,,,,,,2,false,,False,
1461098,2024-08-29T21:48:39.455968Z,2024-08-29,en-US,troubleshooting,troubleshooting;,springsilver601,My Thunderbird email has disappeared together with all its contents,https://support.mozilla.org/questions/1461098,,,,,,,,,2,true,48.14,False,
1461099,2024-08-29T22:01:24.417626Z,2024-08-29,en-US,other,other;,gcastrop,"Database messages corrupted? Headers of some messages, and chunks of other messages mixed.",https://support.mozilla.org/questions/1461099,os:windows,,,,,,proto:imap,,3,true,40.74,False,
1461102,2024-08-29T22:22:14.148730Z,2024-08-29,es,troubleshooting,troubleshooting;,inbiosys1,La bandeja de entrada borra los correos,https://support.mozilla.org/questions/1461102,,,,,,,,,1,true,70.76,False,
1461105,2024-08-29T22:28:47.457079Z,2024-08-29,es,troubleshooting,troubleshooting;,inbiosys1,La bandeja de entrada borra los correos,https://support.mozilla.org/questions/1461105,,,,,,,,,1,true,70.63,False,
1461107,2024-08-29T22:48:07.039564Z,2024-08-29,en-US,troubleshooting,troubleshooting;,marks6,change gmail password thunderbird not working,https://support.mozilla.org/questions/1461107,,,,,m:gmail,,,,2,true,18.04,False,
1461109,2024-08-29T22:49:01.379536Z,2024-08-29,en-US,troubleshooting,troubleshooting;,RemySecor,"Yahoo email stopped working with Thunderbird August 28, 2024 - OAuth2 has been enabled forever - can't log in",https://support.mozilla.org/questions/1461109,,,,,m:yahooemail,,proto:oauth,,0,false,,False,
1461112,2024-08-29T23:10:31.767176Z,2024-08-29,en-US,settings,customize-settings-and-preferences;,jimcashbyiii,auto delete junk mail,https://support.mozilla.org/questions/1461112,,,,,,,,,1,true,13.01,False,
1461117,2024-08-29T23:42:10.980112Z,2024-08-29,en-US,installation-and-updates,install-and-update;,drbevpuzia,Sending email responses in Mozilla,https://support.mozilla.org/questions/1461117,,,,,,,,,1,true,9.3,False,
1461120,2024-08-30T00:35:52.232303Z,2024-08-30,en-US,troubleshooting,troubleshooting;,jshoup,",org email domains",https://support.mozilla.org/questions/1461120,,,,,,,,,1,true,11.03,False,
1461122,2024-08-30T01:56:44.232675Z,2024-08-30,it,other,other;needsinfo;,8francescodisiena,Email che non arrivano,https://support.mozilla.org/questions/1461122,,,,,m:microsoftemail,,,,1,true,4.01,False,
1461129,2024-08-30T02:48:24.030659Z,2024-08-30,en-US,calendar,calendar;,ronmauer2,Creating new event in Thunderbird calendar,https://support.mozilla.org/questions/1461129,,,,,,,,,0,false,,False,
1461130,2024-08-30T03:07:48.980025Z,2024-08-30,en-US,other,other;,conan19511,Local Folders,https://support.mozilla.org/questions/1461130,,,,,,,,,0,false,,False,
1461136,2024-08-30T04:53:36.071098Z,2024-08-30,en-US,troubleshooting,troubleshooting;,pnsed,Emails no longer come through,https://support.mozilla.org/questions/1461136,,,,,,,,,0,false,,False,
1461147,2024-08-30T07:57:20.514571Z,2024-08-30,it,other,other;,studiobianchigi,quando attivo thunderbird mi esce la comunicazione :  autenticazione al server imap non riuscita. cosa vuol dire ?,https://support.mozilla.org/questions/1461147,,,,,,,proto:imap,,1,true,0.22,False,
1461149,2024-08-30T08:34:43.653862Z,2024-08-30,en-US,installation-and-updates,install-and-update;,grantdixon,"Can't update Thunderbird password as account has disappeared for ""The Messaging Company"" account",https://support.mozilla.org/questions/1461149,,,,,,,proto:pop,,6,true,3.03,False,
1461153,2024-08-30T09:11:17.205113Z,2024-08-30,it,troubleshooting,troubleshooting;,andrea.mollo,Posta in Arrivo,https://support.mozilla.org/questions/1461153,,,,,,,,,1,true,1.38,False,
1461154,2024-08-30T09:16:15.236284Z,2024-08-30,tr,troubleshooting,troubleshooting;,atolyedelicee,Sunucuya bağlanamadı uyarısı,https://support.mozilla.org/questions/1461154,,,,,,,,,1,true,2.7,False,
1461155,2024-08-30T09:32:23.528994Z,2024-08-30,en-US,troubleshooting,troubleshooting;,oliviahhh,Can't open old emails,https://support.mozilla.org/questions/1461155,,,,,,,,,1,true,18.16,False,
1461156,2024-08-30T09:32:30.633993Z,2024-08-30,nl,troubleshooting,troubleshooting;,avmetselwerken,"ontvang sinds 26 08 2024 geen e mails meer,hoe kan ik dat oplossen.",https://support.mozilla.org/questions/1461156,,,,,,,,,1,true,1.67,False,
1461158,2024-08-30T10:25:58.955396Z,2024-08-30,en-US,other,other;,globalwarfareuk,missing email,https://support.mozilla.org/questions/1461158,,,,,m:microsoftemail,,,,0,false,,False,
1461160,2024-08-30T10:42:13.924889Z,2024-08-30,en-US,installation-and-updates,install-and-update;,ken_viv.drake,Reinstalling Thunderbirds,https://support.mozilla.org/questions/1461160,,,,,,,,,1,true,1.44,False,
1461161,2024-08-30T10:45:46.360923Z,2024-08-30,it,troubleshooting,troubleshooting;,matteo.porta,Compattazione,https://support.mozilla.org/questions/1461161,,,,,,,,,5,true,3.43,False,
1461167,2024-08-30T11:40:09.844943Z,2024-08-30,pt-BR,troubleshooting,troubleshooting;,andre.ads88,Falha no processo de exportar perfil na ferramenta de exportar do Thunderbird,https://support.mozilla.org/questions/1461167,os:windows,,,,,,,,0,false,,False,
1461169,2024-08-30T11:45:35.983288Z,2024-08-30,en-US,settings,customize-settings-and-preferences;,bubba101,open link in new chrome window,https://support.mozilla.org/questions/1461169,os:windows,,,,,,,,5,true,0.32,False,
1461170,2024-08-30T11:45:49.817279Z,2024-08-30,nl,troubleshooting,troubleshooting;,cas.laansma,Lege e-mails,https://support.mozilla.org/questions/1461170,,,,,,,,,1,true,46.2,False,
1461177,2024-08-30T12:12:49.574325Z,2024-08-30,en-US,settings,customize-settings-and-preferences;,marcin.szkudlarz,Share profile Windows and Ubuntu,https://support.mozilla.org/questions/1461177,os:linux,,,,,,,,3,true,6.99,False,
1461182,2024-08-30T12:54:46.175780Z,2024-08-30,cs,settings,customize-settings-and-preferences;,razitka.marhory,Thunderbird 128.1.1esr (32 bitů) - lišta stylů,https://support.mozilla.org/questions/1461182,,,,,,,,,2,true,5.17,True,Ansamb
1461185,2024-08-30T13:11:35.662339Z,2024-08-30,en-US,other,other;,waltersrobt,Thunderbird Supernova->Nebula: Thank you developers and two questions,https://support.mozilla.org/questions/1461185,,,,,m:microsoftemail,,,,2,true,4.74,False,
1461186,2024-08-30T13:23:24.413580Z,2024-08-30,en-US,troubleshooting,troubleshooting;,michelklaasen0,Unified folders disappear from favorite folders after restarting. Is this a bug?,https://support.mozilla.org/questions/1461186,,,,,,,,,4,true,3.49,True,michelklaasen0
1461187,2024-08-30T13:25:39.449128Z,2024-08-30,en-US,troubleshooting,troubleshooting;,paul1kec,Can't access server,https://support.mozilla.org/questions/1461187,,,,,,isp:optimum,,,1,true,2.37,False,
1461192,2024-08-30T14:04:29.640654Z,2024-08-30,en-US,calendar,calendar;,mikealte135,thunderbird calendar,https://support.mozilla.org/questions/1461192,,,,,,,,,0,false,,False,
1461197,2024-08-30T15:00:29.914198Z,2024-08-30,it,troubleshooting,troubleshooting;,mauro.scarfagna,email,https://support.mozilla.org/questions/1461197,,,,,,,,,1,true,0.95,False,
1461203,2024-08-30T15:56:09.611046Z,2024-08-30,en-US,troubleshooting,troubleshooting;,info11802,"Please Help, the content of my emails is not visible anymore",https://support.mozilla.org/questions/1461203,,,,,,,proto:pop,av:bitdefender,1,true,13.79,False,
1461204,2024-08-30T16:00:54.833570Z,2024-08-30,en-US,other,other;,gabrielxrabanser,Disable autodeleting mails,https://support.mozilla.org/questions/1461204,,,,,,,proto:imap,,1,true,5.49,False,
1461210,2024-08-30T16:57:03.974113Z,2024-08-30,en-US,other,other;,brewster3,strikethrough,https://support.mozilla.org/questions/1461210,,,,,,,,,1,true,0.74,False,
1461211,2024-08-30T16:58:04.326802Z,2024-08-30,en-US,other,other;,gaicm2,Payment,https://support.mozilla.org/questions/1461211,os:windows,,,,,,,,1,true,2.65,False,
1461213,2024-08-30T17:14:22.170775Z,2024-08-30,en-US,other,other;,frank318,howto select/delete (many) duplicate eMails?,https://support.mozilla.org/questions/1461213,,,,,,,,,1,true,1.55,True,davidsk
1461215,2024-08-30T17:23:39.906519Z,2024-08-30,en-US,troubleshooting,troubleshooting;,gts2005,error message,https://support.mozilla.org/questions/1461215,,,,,,,,,0,false,,False,
1461217,2024-08-30T17:34:12.916760Z,2024-08-30,en-US,troubleshooting,troubleshooting;,P_Hess,Can't rename or delete newly created local folders,https://support.mozilla.org/questions/1461217,,,,,m:microsoftemail,,,,1,true,1334.99,False,
1461218,2024-08-30T17:46:19.406543Z,2024-08-30,en-US,troubleshooting,troubleshooting;,kathie.costa,All of my folders are gone in my email,https://support.mozilla.org/questions/1461218,,,,,,,,,2,true,11.82,False,
1461222,2024-08-30T18:04:43.704788Z,2024-08-30,en-US,settings,customize-settings-and-preferences;,anaconda2,How to change my email address in Thunderbird,https://support.mozilla.org/questions/1461222,,,,,,isp:bell,,,1,true,0.33,False,
1461225,2024-08-30T18:46:52.383674Z,2024-08-30,en-US,troubleshooting,troubleshooting;,jimsue1531,"Unable to receive, or send emails after Xfinity upgraded our package.",https://support.mozilla.org/questions/1461225,,,,,,isp:comcast,,,1,true,0.79,False,
1461226,2024-08-30T18:48:04.863518Z,2024-08-30,en-US,other,other;,blackraven44,Drop-down List,https://support.mozilla.org/questions/1461226,,,,,m:microsoftemail,,,,1,true,0.49,False,
1461228,2024-08-30T19:02:07.637359Z,2024-08-30,en-US,troubleshooting,troubleshooting;,jimsue1531,"Unable to receive, or send emails after Xfinity upgraded our package.",https://support.mozilla.org/questions/1461228,,,,,,isp:comcast,,,2,true,0.52,False,
1461229,2024-08-30T19:02:17.970951Z,2024-08-30,en-US,settings,customize-settings-and-preferences;,Alan128,Nebula Classic Reader,https://support.mozilla.org/questions/1461229,,,,,,,,,2,true,1.95,True,Googlethunderbird.
1461234,2024-08-30T20:06:08.253486Z,2024-08-30,en-US,installation-and-updates,install-and-update;,br5491,Thunderbird account setup fails smtp login,https://support.mozilla.org/questions/1461234,,,,,,,proto:imap;proto:smtp;proto:pop,,12,true,7.56,False,
1461235,2024-08-30T20:17:21.641871Z,2024-08-30,en-US,troubleshooting,troubleshooting;,pedro50,password will not work,https://support.mozilla.org/questions/1461235,,,,,m:gmail,,,av:norton,1,true,7.28,False,
1461241,2024-08-30T21:19:23.444691Z,2024-08-30,en-US,troubleshooting,troubleshooting;,kittysback,Emails have stopped working,https://support.mozilla.org/questions/1461241,,,,,m:microsoftemail,,proto:imap,,4,true,4.48,True,sfhowes
1461243,2024-08-30T21:44:44.970315Z,2024-08-30,en-US,troubleshooting,troubleshooting;,jsprinting,Thunderbird issues after new modem,https://support.mozilla.org/questions/1461243,,,,,,,proto:smtp,,0,false,,False,
1461251,2024-08-30T23:02:56.040620Z,2024-08-30,en-US,other,other;,XTC.fan,Trying to retrieve my old account ......,https://support.mozilla.org/questions/1461251,,,,,,,,,1,true,5.53,False,
1461261,2024-08-31T00:47:57.199699Z,2024-08-31,en-US,other,other;,mr108,Only part of email messages in POP account are downloaded at a time,https://support.mozilla.org/questions/1461261,,,,,,,proto:pop,,2,true,2.92,False,
1461263,2024-08-31T02:09:38.949711Z,2024-08-31,en-US,calendar,calendar;,acmcd,Thunderbird 128 Calendar: Calendar search function: Ability to search for Past Events,https://support.mozilla.org/questions/1461263,,,,,,,,,2,true,2.9,False,
1461268,2024-08-31T03:28:19.717497Z,2024-08-31,en-US,other,other;,croemke,Missing files,https://support.mozilla.org/questions/1461268,,,,,,,,,2,true,0.06,False,
1461276,2024-08-31T05:04:37.068496Z,2024-08-31,en-US,settings,customize-settings-and-preferences;,ltwally1,Thunderbird 128 selected folder styling?,https://support.mozilla.org/questions/1461276,,,,,,,,,4,true,0.2,False,
1461279,2024-08-31T06:56:14.460742Z,2024-08-31,it,settings,customize-settings-and-preferences;,enzo.poles,pec mail poste italiane,https://support.mozilla.org/questions/1461279,,,,,,,,,1,true,3.42,False,
1461286,2024-08-31T08:07:13.099522Z,2024-08-31,en-US,troubleshooting,troubleshooting;,mcdowall.ke,Problem with Inbox,https://support.mozilla.org/questions/1461286,,,,,,,,,2,true,6.2,False,
1461287,2024-08-31T08:11:19.602608Z,2024-08-31,en-US,calendar,calendar;,Marty1111,.ics event import fails with: no importable items,https://support.mozilla.org/questions/1461287,os:linux,,,,,,,,2,true,3671.39,False,
1461289,2024-08-31T08:30:42.285850Z,2024-08-31,en-US,other,other;,achim63,FF and TB commandline options,https://support.mozilla.org/questions/1461289,,,,,,,,,2,true,35.08,False,
1461293,2024-08-31T09:46:02.755173Z,2024-08-31,en-US,troubleshooting,troubleshooting;,perpetual4,Unable to use TB Nebula after changing PW with Charter Spectrum - See error image in post,https://support.mozilla.org/questions/1461293,,,,,m:microsoftemail,isp:spectrum,proto:imap;proto:smtp,,5,true,6.0,False,
1461294,2024-08-31T09:52:13.707897Z,2024-08-31,en-US,troubleshooting,troubleshooting;,thavlicek,Thunderbird,https://support.mozilla.org/questions/1461294,,,,,,,,,1,true,2.22,False,
1461296,2024-08-31T10:10:04.021557Z,2024-08-31,en-US,other,other;,LadyJ1432,"trash folder does not give me the ""Delete Trash"" option, only to delete the ""Trash"" folder",https://support.mozilla.org/questions/1461296,,,,,,,,,3,true,39.31,False,
1461297,2024-08-31T10:15:35.577025Z,2024-08-31,en-US,installation-and-updates,install-and-update;,eleyclub,Thunderbird 128.1.1esr will not work with Titanhost POP boxes.,https://support.mozilla.org/questions/1461297,os:macos,,,,,,proto:imap;proto:pop,,0,false,,False,
1461299,2024-08-31T10:25:51.112754Z,2024-08-31,en-US,troubleshooting,troubleshooting;,bob395,Can't log in to my email account won't accept my password,https://support.mozilla.org/questions/1461299,,,,,,,,,3,true,4.48,False,
1461300,2024-08-31T10:43:37.247003Z,2024-08-31,en-US,troubleshooting,troubleshooting;,prowest655,"Sub Folders under ""Local Folders"" not showing",https://support.mozilla.org/questions/1461300,os:windows,,,,,,,,2,true,1.47,False,
1461305,2024-08-31T11:35:41.575895Z,2024-08-31,en-US,troubleshooting,troubleshooting;,f30,Can't see some emails in Thunderbird,https://support.mozilla.org/questions/1461305,,,,,,,proto:imap,,6,true,0.99,True,davidsk
1461312,2024-08-31T13:39:30.990050Z,2024-08-31,en-US,settings,customize-settings-and-preferences;,logicalfixes,customize toolbar not working,https://support.mozilla.org/questions/1461312,os:windows,,,,,,,,4,true,1.17,True,logicalfixes
1461321,2024-08-31T15:11:06.091448Z,2024-08-31,en-US,installation-and-updates,install-and-update;,petrafive,cannot find password from Apple icloud,https://support.mozilla.org/questions/1461321,,,,,,,,,1,true,28.32,False,
1461323,2024-08-31T15:18:57.338794Z,2024-08-31,en-US,troubleshooting,troubleshooting;,petrafive,cannot connect to Thunderbird as it does not accept my Apple (icloud) passwords,https://support.mozilla.org/questions/1461323,,,,,,,,,2,true,28.17,False,
1461329,2024-08-31T15:57:33.203425Z,2024-08-31,en-US,troubleshooting,troubleshooting;,learnnew573,"After every update of thunderbird, existing e-mail account settings is lost.",https://support.mozilla.org/questions/1461329,os:windows,,,,,,,,1,true,27.51,False,
1461334,2024-08-31T16:13:43.154391Z,2024-08-31,en-US,other,other;,bhaskar12000,Message download button not appearing,https://support.mozilla.org/questions/1461334,,,,,,,,,3,true,0.14,True,davidsk
1461335,2024-08-31T16:14:35.395475Z,2024-08-31,it,settings,customize-settings-and-preferences;,daniele.danelli,cancellazione mail selettiva per data,https://support.mozilla.org/questions/1461335,,,,,,,,,3,true,13.65,False,
1461341,2024-08-31T16:37:06.802846Z,2024-08-31,en-US,troubleshooting,troubleshooting;,jdr4llo,Wrongly deleted incoming mail,https://support.mozilla.org/questions/1461341,,,,,,isp:btinternet,,,0,false,,False,
1461343,2024-08-31T16:42:03.840844Z,2024-08-31,en-US,calendar,calendar;,lampkaravshops,TB 128 Calendar - All events not shown - Solution,https://support.mozilla.org/questions/1461343,,,,,,,,,0,false,,False,
1461344,2024-08-31T16:46:09.263915Z,2024-08-31,it,troubleshooting,needsinfo;troubleshooting;,thomas.hagen,Thunderbird CloudFile,https://support.mozilla.org/questions/1461344,,,,,,,,,1,true,13.24,False,
1461345,2024-08-31T16:59:28.498721Z,2024-08-31,it,installation-and-updates,needsinfo;install-and-update;,steliroberto68,Ripristino password,https://support.mozilla.org/questions/1461345,,,,,,,,,1,true,13.03,False,
1461351,2024-08-31T17:11:14.354918Z,2024-08-31,en-US,other,other;,pmills6,Import from windows live mail,https://support.mozilla.org/questions/1461351,os:windows,,,,,,,,2,true,2.78,False,
