id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1465496,2024-09-25T15:27:37.375474Z,2024-09-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,peden51a,Thunderbird email messages,https://support.mozilla.org/questions/1465496,,,,,,,,,,2,true,1.21,False,
1465497,2024-09-25T15:32:22.782840Z,2024-09-25,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,ellison97,passwords,https://support.mozilla.org/questions/1465497,,,,,,m:microsoftemail,,proto:pop,,4,true,0.14,False,
1465501,2024-09-25T15:57:35.435190Z,2024-09-25,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,kensolobrown,Thunderbird slow to open on MacOS 14.7,https://support.mozilla.org/questions/1465501,os:macos,,macos:sequoia;macos:sonoma;macos:monterey,,,,,,,3,true,80.53,False,
1465502,2024-09-25T16:00:44.170736Z,2024-09-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,jay55pea55,Changing the order of Thunderbird email addresses - is it possible?,https://support.mozilla.org/questions/1465502,,,,,,,,,,3,true,0.03,False,
1465504,2024-09-25T16:03:49.042566Z,2024-09-25,it,accounts,thunderbird;accounts;,nikkk,collegare account hotmail a Thunderbird vers 68.12.0,https://support.mozilla.org/questions/1465504,,,,,,m:microsoftemail,,,,4,true,0.28,True,'@next
1465509,2024-09-25T16:25:07.340812Z,2024-09-25,en-US,account-management,firefox;firefox-1300;passwords-and-sign-in;firefox-13001;,jerico46,How to use and save same password for six email accounts with same ISP,https://support.mozilla.org/questions/1465509,os:other,Widows 10,,,,,,,,1,true,3.93,False,
1465510,2024-09-25T16:30:10.318821Z,2024-09-25,en-US,installation-and-updates,thunderbird;installation-and-updates;,dshoemann,Reinstall Thunderbird software after Mac upgrade,https://support.mozilla.org/questions/1465510,,,,,,,,,,2,true,0.08,False,
1465511,2024-09-25T16:37:26.523178Z,2024-09-25,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,rdscpa,Recent T-Bird update is blocking another program I use,https://support.mozilla.org/questions/1465511,,,,,,,,,,3,true,3.68,False,
1465512,2024-09-25T16:43:16.055353Z,2024-09-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,thpfi,Restore emails from an modified profile,https://support.mozilla.org/questions/1465512,os:linux,,,,,,,,,2,true,3.43,False,
1465513,2024-09-25T16:43:16.742239Z,2024-09-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,MrYossu,"TB shows ""No messages"" after archiving, even though there are",https://support.mozilla.org/questions/1465513,os:windows,,,,,,,,,1,false,,False,
1465514,2024-09-25T16:55:24.282521Z,2024-09-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,customerservice20,Blank Emails,https://support.mozilla.org/questions/1465514,,,,,,,,,,5,true,65.78,False,
1465515,2024-09-25T16:58:22.906242Z,2024-09-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,wilbur46,smtp message,https://support.mozilla.org/questions/1465515,,,,,,,,proto:smtp,,9,true,3.12,False,
1465516,2024-09-25T17:10:34.413767Z,2024-09-25,en-US,accounts,thunderbird;accounts;,ricon_whild,Recovery of My Account and Professional Emails,https://support.mozilla.org/questions/1465516,,,,,,,,proto:pop,,2,true,2.89,False,
1465521,2024-09-25T17:39:24.491834Z,2024-09-25,en-US,accounts,thunderbird;accounts;,CoolJavelin,Cannot add account th T-Bird V115 (Win7),https://support.mozilla.org/questions/1465521,os:windows,,,,,,isp:comcast,proto:imap;proto:oauth,,5,true,65.0,True,MattAuSupport
1465525,2024-09-25T17:56:09.324100Z,2024-09-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,lsandefer,"I have a privateemail account, I changed the password and now i can not get thunderbird to accept it, I get a message th",https://support.mozilla.org/questions/1465525,,,,,,m:gmail,,,,1,true,1.96,False,
1465534,2024-09-25T19:06:11.120921Z,2024-09-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,JonathanWexler,MBOX folders getting subjected to unnecesary and failing compaction,https://support.mozilla.org/questions/1465534,,,,,,,,,,3,true,0.76,False,
1465538,2024-09-25T19:17:15.273482Z,2024-09-25,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,NZ,Blank page,https://support.mozilla.org/questions/1465538,,,,,,,,,,1,true,63.2,False,
1465539,2024-09-25T20:21:09.198585Z,2024-09-25,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,dataman45,Printing Calendar events,https://support.mozilla.org/questions/1465539,os:windows,,,,,,,,,0,false,,False,
1465545,2024-09-25T20:44:18.631570Z,2024-09-25,en-US,settings,thunderbird;settings;,itservices,Calendar window upper toolbar to synchronize etc,https://support.mozilla.org/questions/1465545,,,,,,,,,,1,true,3.49,True,sfhowes
1465547,2024-09-25T20:57:19.221916Z,2024-09-25,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,lowellmorton,My inbox has become corrupted,https://support.mozilla.org/questions/1465547,,,,,,,,,,1,true,7.56,False,
1465548,2024-09-25T20:59:35.747933Z,2024-09-25,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,bittersweet47,Thunderbird gobbles up too much memory!  42GB,https://support.mozilla.org/questions/1465548,,,,,,,,,,13,true,0.07,False,
1465555,2024-09-25T22:07:47.162649Z,2024-09-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,dinosaur.t-rex,"CAN NOT LOGIN TO MY ""LIVE.COM.AU"" EMAIL ACCOUNT",https://support.mozilla.org/questions/1465555,,,,,,m:gmail;m:microsoftemail,,proto:imap;proto:pop,,1,true,2.7,False,
1465557,2024-09-25T22:34:25.316291Z,2024-09-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,lsmith1512,Sending messages.,https://support.mozilla.org/questions/1465557,,,,,,m:microsoftemail,,,,0,false,,False,
1465560,2024-09-25T22:46:23.224216Z,2024-09-25,it,settings,thunderbird;settings;,ambrosioalberto,Thanderbird non si avvi (Bloccato),https://support.mozilla.org/questions/1465560,os:windows,,,,,m:gmail,,,,1,true,7.14,False,
1465561,2024-09-25T22:53:37.481552Z,2024-09-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,jimdale388,email not loading,https://support.mozilla.org/questions/1465561,,,,,,m:gmail,isp:windstream,,,0,false,,False,
1465563,2024-09-25T23:46:42.523931Z,2024-09-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,adelphiaUK,Replying to an email incorrectly populates the TO and FROM fields,https://support.mozilla.org/questions/1465563,,,,,,m:microsoftemail,,,,5,true,61.6,False,
1465564,2024-09-25T23:52:07.130804Z,2024-09-25,en-US,installation-and-updates,thunderbird;installation-and-updates;,dnj2,128.2.3esr (64 bit) Update Problem,https://support.mozilla.org/questions/1465564,os:windows,,,,,,,,,1,true,72.68,False,
1465569,2024-09-26T00:27:51.236801Z,2024-09-26,en-US,accounts,thunderbird;accounts;,JE-ART,Finding an Email Only Host,https://support.mozilla.org/questions/1465569,,,,,,,,,,8,true,15.04,False,
1465571,2024-09-26T00:41:51.237360Z,2024-09-26,en-US,email-and-messaging,thunderbird;email-and-messaging;,ruthfarnsworth1,receiving email,https://support.mozilla.org/questions/1465571,,,,,,,,,,1,true,13.94,False,
1465572,2024-09-26T02:14:40.858185Z,2024-09-26,en-US,email-and-messaging,thunderbird;email-and-messaging;,161052ptn,cant send emails,https://support.mozilla.org/questions/1465572,,,,,,,,,,1,true,2.18,False,
1465575,2024-09-26T03:13:04.529287Z,2024-09-26,en-US,installation-and-updates,thunderbird;installation-and-updates;,scorpio45,"ver 128 won't load because my laptop isn't compatable, Can I get an earlier version as a retro re-install?",https://support.mozilla.org/questions/1465575,os:windows,,,,,m:microsoftemail,,,,1,true,0.11,False,
1465577,2024-09-26T04:03:35.885058Z,2024-09-26,en-US,passwords-and-sign-in,thunderbird;needsinfo;passwords-and-sign-in;,kathymiked,password for Thunderbird,https://support.mozilla.org/questions/1465577,,,,,,,,,,1,true,10.22,False,
1465578,2024-09-26T04:03:44.733923Z,2024-09-26,en-US,email-and-messaging,thunderbird;email-and-messaging;,prichett,Where did my emails go?,https://support.mozilla.org/questions/1465578,,,,,,,,,,0,false,,False,
1465580,2024-09-26T04:29:42.360902Z,2024-09-26,en-US,email-and-messaging,thunderbird;email-and-messaging;,elsoft.finance,Couldn't send email one or more recipients,https://support.mozilla.org/questions/1465580,,,,,,,,,,0,false,,False,
1465581,2024-09-26T04:55:24.590211Z,2024-09-26,en-US,email-and-messaging,thunderbird;email-and-messaging;,peteretondo,"Delay between ""deletes""",https://support.mozilla.org/questions/1465581,,,,,,m:gmail,,,av:kaspersky,0,false,,False,
1465582,2024-09-26T05:25:28.253602Z,2024-09-26,es,accounts,thunderbird;needsinfo;accounts;,luiso.rguez.odz,Alta en Thunderbird de mi cuenta Mailfence,https://support.mozilla.org/questions/1465582,,,,,,m:mailfence,,,,2,true,90.61,False,
1465589,2024-09-26T06:40:58.017922Z,2024-09-26,it,email-and-messaging,thunderbird;email-and-messaging;,casellinox,Aggiornamento del 25/26 settembre,https://support.mozilla.org/questions/1465589,,,,,,,,,,1,true,0.3,False,
1465594,2024-09-26T07:16:46.106014Z,2024-09-26,sl,accounts,thunderbird;accounts;,panmeri,InvalidParameter id,https://support.mozilla.org/questions/1465594,os:linux,,,,,,,,,0,false,,False,
1465595,2024-09-26T07:30:46.506705Z,2024-09-26,en-US,email-and-messaging,thunderbird;email-and-messaging;,info11920,thunderbird after update very slow (win10),https://support.mozilla.org/questions/1465595,os:windows,,,,,,,,,1,true,20.08,False,
1465596,2024-09-26T07:43:34.763158Z,2024-09-26,it,email-and-messaging,thunderbird;email-and-messaging;,castaldia,Creazione inbox automatica quando tento di eliminare un messaggio,https://support.mozilla.org/questions/1465596,,,,,,,,,,1,true,6.94,False,
1465598,2024-09-26T07:56:48.568633Z,2024-09-26,it,performance-and-connectivity,thunderbird;performance-and-connectivity;,federicab4,Spostare gli archivi in un supporto esterno,https://support.mozilla.org/questions/1465598,,,,,,,,,,1,true,0.92,False,
1465600,2024-09-26T08:18:23.860130Z,2024-09-26,en-US,email-and-messaging,thunderbird;email-and-messaging;,colinfinbow,"Thunderbird, outlook and win7 ?",https://support.mozilla.org/questions/1465600,os:windows,,,,,m:microsoftemail,,proto:oauth,,21,true,0.33,False,
1465601,2024-09-26T08:24:54.622662Z,2024-09-26,it,email-and-messaging,thunderbird;email-and-messaging;,lucavannucchi1968,Accesso al server imap-mail.outlook.com con nome utente ___________@hotmail.com non riuscito.,https://support.mozilla.org/questions/1465601,,,,,,m:microsoftemail,,proto:imap,,1,true,0.41,False,
1465606,2024-09-26T08:33:42.489131Z,2024-09-26,en-US,email-and-messaging,thunderbird;email-and-messaging;,kapustakrzysztof93,"Thunderbird sam tworzy foldery Inbox, Inbox-2, Inbox-3...",https://support.mozilla.org/questions/1465606,,,,,,,,,,1,true,5.47,False,
1465608,2024-09-26T08:40:38.143876Z,2024-09-26,en-US,email-and-messaging,thunderbird;email-and-messaging;,mariusz.koral,Stare wiadomości email,https://support.mozilla.org/questions/1465608,,,,,,,,,,0,false,,False,
1465609,2024-09-26T08:51:40.147948Z,2024-09-26,it,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,filippo.passeri,SMTP AUTENTICAZIONE MODERNA NON PRESENTE,https://support.mozilla.org/questions/1465609,,,,,,m:microsoftemail,,proto:smtp;proto:pop,,4,true,0.07,True,'@next
1465611,2024-09-26T09:01:14.004862Z,2024-09-26,en-US,email-and-messaging,thunderbird;email-and-messaging;,renown029,backup directory not up to date,https://support.mozilla.org/questions/1465611,os:linux,,,,,,,,,0,false,,False,
1465613,2024-09-26T09:10:58.956789Z,2024-09-26,nl,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,g-daymate1,steeds vraag om wachtwoorden,https://support.mozilla.org/questions/1465613,,,,,,,,,,1,true,2.3,False,
1465617,2024-09-26T09:56:02.137009Z,2024-09-26,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,dmsmaia,Thunderbird,https://support.mozilla.org/questions/1465617,,,,,,,,,,0,false,,False,
1465619,2024-09-26T10:11:42.027780Z,2024-09-26,en-US,email-and-messaging,thunderbird;email-and-messaging;,Ebarbour@antonius,Problem Thunderbird snding,https://support.mozilla.org/questions/1465619,,,,,,,,,,1,true,40.67,False,
1465620,2024-09-26T10:14:42.174580Z,2024-09-26,it,email-and-messaging,thunderbird;needsinfo;email-and-messaging;,geometrafiorenzo,invio mail lento,https://support.mozilla.org/questions/1465620,,,,,,,,,,1,true,4.29,False,
1465622,2024-09-26T10:37:33.294212Z,2024-09-26,en-US,email-and-messaging,thunderbird;email-and-messaging;,johan84,Unreadable emails...,https://support.mozilla.org/questions/1465622,,,,,,,,,,3,true,1.45,False,
1465623,2024-09-26T10:50:26.167928Z,2024-09-26,it,email-and-messaging,thunderbird;needsinfo;email-and-messaging;,giorgi.marco,Funzionamento di Thunderbird con hotmail.it,https://support.mozilla.org/questions/1465623,,,,,,m:microsoftemail,,proto:smtp,,1,true,0.19,False,
1465626,2024-09-26T11:23:13.775400Z,2024-09-26,en-US,email-and-messaging,thunderbird;email-and-messaging;,steveenfj,mail accounts disconnected,https://support.mozilla.org/questions/1465626,,,,,,,,,,1,true,3.98,False,
1465627,2024-09-26T11:23:19.495625Z,2024-09-26,en-US,email-and-messaging,thunderbird;email-and-messaging;,Toby20,Attachements not downloading,https://support.mozilla.org/questions/1465627,,,,,,,,,,1,true,39.46,False,
1465628,2024-09-26T11:23:27.267426Z,2024-09-26,en-US,email-and-messaging,thunderbird;smtp;tbmsoauth2;email-and-messaging;,david854,SMTP/Sending Emails just stopped working,https://support.mozilla.org/questions/1465628,,,,,,m:gmail;m:microsoftemail,,proto:smtp;proto:oauth,,23,true,0.55,True,Toad-Hall
1465635,2024-09-26T12:15:06.577904Z,2024-09-26,it,email-and-messaging,thunderbird;email-and-messaging;,alberto.patane,personalizzare l'intestazione dei messaggi - nebula 128.2.3,https://support.mozilla.org/questions/1465635,,,,,,,,,,5,true,2.23,True,alberto.patane
1465636,2024-09-26T12:15:39.014653Z,2024-09-26,en-US,privacy-and-security,thunderbird;privacy-and-security_1;,andymalcolm.tennis,Changing to Oauth2 for Hotmail account - now unable to receive new emails (but can send),https://support.mozilla.org/questions/1465636,,,,,,m:gmail;m:microsoftemail,,proto:oauth,,2,true,0.98,False,
1465638,2024-09-26T12:20:52.008771Z,2024-09-26,cs,settings,thunderbird;settings;,vaclav.vicha,dotaz na hledání události v kalendáři,https://support.mozilla.org/questions/1465638,,,,,,,,,,0,false,,False,
1465639,2024-09-26T12:25:10.958190Z,2024-09-26,en-US,email-and-messaging,thunderbird;email-and-messaging;,MilusC1,"Emails with no readable content, only machine language",https://support.mozilla.org/questions/1465639,,,,,,,,,,3,true,1.57,True,davidsk
1465642,2024-09-26T12:38:01.069222Z,2024-09-26,en-US,email-and-messaging,thunderbird;email-and-messaging;,andrewgrove1,Calendar greyed out,https://support.mozilla.org/questions/1465642,,,,,,,,,,0,false,,False,
1465648,2024-09-26T13:26:10.056803Z,2024-09-26,tr,email-and-messaging,thunderbird;email-and-messaging;,selda.akbaba,PC mailler gelmiyor,https://support.mozilla.org/questions/1465648,,,,,,,,,,1,true,2.63,False,
1465651,2024-09-26T14:00:01.508513Z,2024-09-26,en-US,email-and-messaging,thunderbird;email-and-messaging;,anita40,Multiple inboxes and trash folders,https://support.mozilla.org/questions/1465651,,,,,,,,,,0,false,,False,
1465652,2024-09-26T14:07:36.081490Z,2024-09-26,en-US,passwords-and-sign-in,thunderbird;tbmsoauth2;passwords-and-sign-in;,User9119,smtp.office365.com with OAuth2 does not work,https://support.mozilla.org/questions/1465652,,,,,,m:microsoftemail,,proto:smtp;proto:oauth,,20,true,1.28,True,Toad-Hall
1465655,2024-09-26T14:16:59.920376Z,2024-09-26,nl,email-and-messaging,thunderbird;email-and-messaging;,flint73,Comprimeren email verwijderd inhoud berichten,https://support.mozilla.org/questions/1465655,,,,,,,,,,1,true,42.17,False,
1465657,2024-09-26T14:29:26.452723Z,2024-09-26,en-US,email-and-messaging,thunderbird;email-and-messaging;,cynthiapaulikot,Gmail Inbox messages disappeared,https://support.mozilla.org/questions/1465657,,,,,,m:gmail,,proto:imap,,2,true,36.32,False,
1465658,2024-09-26T14:35:18.997469Z,2024-09-26,it,email-and-messaging,thunderbird;needsinfo;email-and-messaging;,manuel.scarton,Thunderbird non visualizza alcune mail,https://support.mozilla.org/questions/1465658,,,,,,m:gmail,,,,3,true,0.1,False,
1465659,2024-09-26T14:37:02.570741Z,2024-09-26,en-US,email-and-messaging,thunderbird;email-and-messaging;,marg6,Thunderbird freezes whenever I delete from Trash folder,https://support.mozilla.org/questions/1465659,,,,,,,,,,1,true,12.96,False,
1465660,2024-09-26T14:44:08.098310Z,2024-09-26,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,amshotbox,"Trying to (re) add Gmail account ""Unable to login at server"" authorization error",https://support.mozilla.org/questions/1465660,,,,,,m:gmail,,,,14,true,0.55,True,amshotbox
1465664,2024-09-26T14:57:57.745173Z,2024-09-26,en-US,settings,thunderbird;settings;,theo24,Default window size when viewing/editing calendar events,https://support.mozilla.org/questions/1465664,,,,,,,,,,0,false,,False,
1465666,2024-09-26T15:07:42.517791Z,2024-09-26,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,qwindowsanddoors2,email password,https://support.mozilla.org/questions/1465666,,,,,,,,,,1,true,0.2,False,
