id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1550881,2025-11-27T02:44:48.907262Z,2025-11-27,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,j81,"Error ""thunderbird rejects imap"" and cannot understand check ""password required",https://support.mozilla.org/questions/1550881,,,,,,,proto:imap,,2,true,33.73,False,
1550887,2025-11-27T03:27:05.919907Z,2025-11-27,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,rajurney,email is being blocked by thunderbird.,https://support.mozilla.org/questions/1550887,,,,,,,,,2,true,1.6,False,
1550906,2025-11-27T07:06:51.806738Z,2025-11-27,en-US,attachments,thunderbird;attachments;,shigeoke,受信メールの添付ファイルを保存することができない,https://support.mozilla.org/questions/1550906,,,,,,,,,0,false,,False,
1550914,2025-11-27T08:20:07.203578Z,2025-11-27,en-US,app-crash,thunderbird;app-crash;,william.haury,lost normal Thunerbird,https://support.mozilla.org/questions/1550914,,,,,,,,,1,true,5.03,False,
1550918,2025-11-27T08:37:56.226529Z,2025-11-27,en-US,attachments,thunderbird;attachments;,atobaduprah,Thunderbird widget,https://support.mozilla.org/questions/1550918,,,,,,,,,1,true,4.69,False,
1550920,2025-11-27T08:50:35.762297Z,2025-11-27,en-US,contacts,thunderbird;contacts;,bdudek467,Thunderbird Setup,https://support.mozilla.org/questions/1550920,,,,,,m:microsoftemail,,,1,true,27.68,False,
1550928,2025-11-27T09:31:43.421029Z,2025-11-27,en-US,attachments,thunderbird;attachments;,gwaedin,cannot attach files from shared OneDrive folder,https://support.mozilla.org/questions/1550928,,,,,,,,,2,true,7.31,False,
1550942,2025-11-27T10:26:31.850288Z,2025-11-27,en-US,languages,thunderbird;languages;,martin.connelly.home,Date format,https://support.mozilla.org/questions/1550942,,,,,,,,,2,true,2.84,True,martin.connelly.home
1550950,2025-11-27T11:26:25.239261Z,2025-11-27,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,gjessir,S L O W,https://support.mozilla.org/questions/1550950,,,,,,m:gmail,,,1,true,1.9,False,
1550957,2025-11-27T12:16:12.994510Z,2025-11-27,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,jaymyson,I keep getting 30 to 40 messages in my junk folder every day that are not junk or spam,https://support.mozilla.org/questions/1550957,,,,xxxx,,,,,4,true,0.58,True,wsmwk
1550961,2025-11-27T12:24:12.156899Z,2025-11-27,nl,installation-and-updates,thunderbird;installation-and-updates;,dilien.thonnon,pincode,https://support.mozilla.org/questions/1550961,,,,,,,,,1,true,34.76,False,
1550962,2025-11-27T12:25:45.831614Z,2025-11-27,en-US,contacts,thunderbird;contacts;,Mrs-D,Thunderbird Address book,https://support.mozilla.org/questions/1550962,,,,,,,,,3,true,0.74,False,
1550965,2025-11-27T12:43:48.793441Z,2025-11-27,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,j81,Email,https://support.mozilla.org/questions/1550965,,,,,,m:microsoftemail,proto:imap;proto:pop,,3,true,0.49,False,
1550968,2025-11-27T13:06:28.226714Z,2025-11-27,it,email-and-messaging,thunderbird;needsinfo;email-and-messaging;,zobelix1,"Cartelle di posta che diventano rosse da sole e si bloccano, nel senso che non si possono rinominare ne cancellare",https://support.mozilla.org/questions/1550968,,,,,,,,,1,true,2.86,False,
1550970,2025-11-27T13:32:05.764353Z,2025-11-27,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,stinkydog,cant sign in to tb acct,https://support.mozilla.org/questions/1550970,os:windows,,,,,m:microsoftemail,,,13,true,3.37,True,stinkydog
1550972,2025-11-27T13:38:58.335035Z,2025-11-27,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,hjdul,De button 'verwijderen' werkt niet,https://support.mozilla.org/questions/1550972,,,,,,,,,0,false,,False,
1550977,2025-11-27T13:45:58.790996Z,2025-11-27,en-US,update,thunderbird;update;,JKBODY,Thunderbird Flatpak Update,https://support.mozilla.org/questions/1550977,,,,,,m:microsoftemail,,,1,true,70.95,False,
1550979,2025-11-27T13:51:37.317929Z,2025-11-27,en-US,account-management,thunderbird;account-management;,david.ledger,Advanced tab under Ubuntu,https://support.mozilla.org/questions/1550979,os:linux,,,,,,,,9,true,3.28,False,
1550999,2025-11-27T15:02:30.068722Z,2025-11-27,en-US,app-crash,thunderbird;app-crash;,cwaters1,Thunderbird repeatedly crashes while writing emails,https://support.mozilla.org/questions/1550999,,,,,,,,,8,true,0.12,True,siffemoz
1551000,2025-11-27T15:02:53.211336Z,2025-11-27,en-US,customization,thunderbird;customization;,svante2,Sorting emails in Thunderbird,https://support.mozilla.org/questions/1551000,,,,,,,,,1,true,4.86,True,sfhowes
1551002,2025-11-27T15:11:56.653883Z,2025-11-27,it,customization,thunderbird;customization;,s.riva,problema ordinamento cartelle,https://support.mozilla.org/questions/1551002,,,,,,,,,4,true,0.85,False,
1551003,2025-11-27T15:13:39.483057Z,2025-11-27,it,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,roma410dc,thunderbird,https://support.mozilla.org/questions/1551003,,,,,,,,,1,true,0.84,False,
1551004,2025-11-27T15:14:28.384709Z,2025-11-27,it,customization,thunderbird;customization;,leopard2701,Modificare posizione cartella Modelli,https://support.mozilla.org/questions/1551004,,,,,,,,,1,true,0.84,False,
1551005,2025-11-27T15:15:25.512533Z,2025-11-27,en-US,update,thunderbird;update;,mohabf,desperate need to access my emails!,https://support.mozilla.org/questions/1551005,,,,,,,,,24,true,2.53,False,
1551010,2025-11-27T15:40:43.584200Z,2025-11-27,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,uwe2034,Thunderbird esr / Abdroid,https://support.mozilla.org/questions/1551010,,,,,,,,,3,true,4.17,False,
1551012,2025-11-27T15:55:18.221750Z,2025-11-27,nl,installation-and-updates,thunderbird;installation-and-updates;,prvdpluijm,Afvalkalender Geertruidenberg,https://support.mozilla.org/questions/1551012,,,,,,,,,1,true,31.24,False,
1551017,2025-11-27T16:02:41.233622Z,2025-11-27,en-US,app-crash,thunderbird;app-crash;,clemens.wilhelm,Thunderbird bleibt immer nach etwa 5 Minuten hängen.,https://support.mozilla.org/questions/1551017,os:windows,,,,,,,,1,true,3.78,False,
1551018,2025-11-27T16:03:59.936438Z,2025-11-27,nl,installation-and-updates,thunderbird;installation-and-updates;,prvdpluijm,Synchroniseren,https://support.mozilla.org/questions/1551018,,,,,,,,,1,true,31.11,False,
1551020,2025-11-27T16:08:31.552730Z,2025-11-27,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,d.kunchev,When I send a follow-up reply to an email in the Sent folder it does not show up anywhere,https://support.mozilla.org/questions/1551020,,,,,,,,,2,true,3.63,False,
1551026,2025-11-27T16:21:56.251336Z,2025-11-27,en-US,app-crash,thunderbird;app-crash;,admin695,Issue when opening email,https://support.mozilla.org/questions/1551026,,,,,,,,,1,true,16.4,False,
1551027,2025-11-27T16:22:57.779439Z,2025-11-27,nl,send-and-receive-email,thunderbird;send-and-receive-email;,rbli63,Mark copies of mails read,https://support.mozilla.org/questions/1551027,,,,,,m:gmail,proto:imap,,6,true,17.14,False,
1551030,2025-11-27T16:32:21.718118Z,2025-11-27,en-US,import-and-export-settings,thunderbird;import-and-export-settings;,buyer3,URL for RSS feeds in opml,https://support.mozilla.org/questions/1551030,os:windows,,,,,,,,1,true,68.21,False,
1551031,2025-11-27T16:44:15.428096Z,2025-11-27,en-US,email-and-messaging,thunderbird;email-and-messaging;,tg9,new folder not visible,https://support.mozilla.org/questions/1551031,,,,,,,,,2,false,,False,
1551035,2025-11-27T16:50:22.138179Z,2025-11-27,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,led2hnt,Can not receive or send emails.,https://support.mozilla.org/questions/1551035,,,,,,,proto:smtp;proto:pop,,3,true,19.56,False,
1551040,2025-11-27T17:10:56.848158Z,2025-11-27,en-US,accessibility,thunderbird;accessibility;,kmartinp,Ability to Turn Off Dark Mode is Crucial for Some Users - Please make this possible FOREVER!,https://support.mozilla.org/questions/1551040,,,,,,,,,1,true,67.29,False,
1551043,2025-11-27T17:24:19.070611Z,2025-11-27,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,terry381,Junk Filter,https://support.mozilla.org/questions/1551043,,,,,,,,,1,true,18.8,False,
1551050,2025-11-27T18:10:10.841880Z,2025-11-27,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,mym482,any way to download messages together with remote content?,https://support.mozilla.org/questions/1551050,,,,,,,,,3,true,17.6,False,
1551053,2025-11-27T18:20:43.398525Z,2025-11-27,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,mym482,TB error when repairing folders - mbox file gets deleted,https://support.mozilla.org/questions/1551053,,,,,,,,,1,true,65.89,False,
1551060,2025-11-27T19:03:51.925097Z,2025-11-27,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,joosten77,No longer receiving new emails on my PC,https://support.mozilla.org/questions/1551060,,,,,,,,,1,true,17.06,False,
1551073,2025-11-27T20:13:36.505234Z,2025-11-27,en-US,contacts,thunderbird;contacts;,billh98033,Is there a way to automate the sync for CardDAV address books?,https://support.mozilla.org/questions/1551073,,,,,,,proto:carddav,,4,true,4.27,True,sfhowes
1551081,2025-11-27T20:43:26.954000Z,2025-11-27,en-US,account-management,thunderbird;account-management;,siddique.hasan,Permanently deleting an account from Thunderbird.,https://support.mozilla.org/questions/1551081,,,,,,,,,1,true,11.81,False,
1551091,2025-11-27T22:04:04.597269Z,2025-11-27,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,levenson777,Thunderbird can not receive emails.,https://support.mozilla.org/questions/1551091,,,,,,m:verizon,proto:pop,,2,true,13.86,True,davidsk
1551107,2025-11-28T00:38:42.586751Z,2025-11-28,en-US,customization,thunderbird;customization;,strathconabee,Thunderbird email archiving,https://support.mozilla.org/questions/1551107,,,,,,,,,4,true,7.85,False,
1551109,2025-11-28T00:54:57.715677Z,2025-11-28,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,swordartsoftware,"Clicking on message pop-up the email appears blank,Open other windows to overwrite, then close other windows to resolve ",https://support.mozilla.org/questions/1551109,,,,,,,,,2,true,160.54,False,
1551115,2025-11-28T01:41:36.501452Z,2025-11-28,en-US,reset-passwords,thunderbird;reset-passwords;,vicki.moore8,thunderbird access,https://support.mozilla.org/questions/1551115,,,,,,,,,3,true,10.2,False,
1551116,2025-11-28T01:44:15.945822Z,2025-11-28,en-US,customization,thunderbird;customization;,thomas422,"How to set thunderbird to delete e-mail from server when, and only when, I delete it locally on my thunderbird laptop",https://support.mozilla.org/questions/1551116,,,,,,m:gmail;m:yahooemail,,,2,true,16.14,False,
1551117,2025-11-28T01:45:48.781295Z,2025-11-28,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,r.gerou1946,Google Account Varification,https://support.mozilla.org/questions/1551117,os:linux,,,,,,,,1,true,10.59,False,
1551120,2025-11-28T02:35:57.788429Z,2025-11-28,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,tsukushi4663,セットアップ時に入力するパスワードが分からなくてセットアップできない,https://support.mozilla.org/questions/1551120,,,,,,,,,1,true,9.38,False,
1551123,2025-11-28T03:26:14.470724Z,2025-11-28,en-US,customization,thunderbird;customization;,tcluster,Showing date on printed emails,https://support.mozilla.org/questions/1551123,,,,,,,,,10,true,14.32,False,
1551130,2025-11-28T04:06:15.991425Z,2025-11-28,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,eva.aronson,Black background,https://support.mozilla.org/questions/1551130,,,,,,,,,1,true,7.72,False,
1551137,2025-11-28T04:48:32.528474Z,2025-11-28,en-US,import-and-export-email,thunderbird;import-and-export-email;,thomas422,"How to move local folders from thunderbird laptop to android thunderbird, where is tb profile in android located",https://support.mozilla.org/questions/1551137,,,,,,,,,1,true,27.97,False,
1551154,2025-11-28T07:05:54.405997Z,2025-11-28,en-US,customization,thunderbird;customization;,h-pwb-m,"can I stop the ""welcome to freedom"" page in thunderbird. I already donated!",https://support.mozilla.org/questions/1551154,,,,,,,,,1,true,4.57,False,
1551163,2025-11-28T08:19:49.935318Z,2025-11-28,en-US,import-and-export-email,thunderbird;import-and-export-email;,sandomierskakatarzyna,Thunderbird mail,https://support.mozilla.org/questions/1551163,,,,,,,,,0,false,,False,
1551176,2025-11-28T09:53:01.183785Z,2025-11-28,it,save-passwords,thunderbird;save-passwords;,s.riva,mancato salvataggio password account,https://support.mozilla.org/questions/1551176,,,,,,,,,4,true,0.38,False,
1551181,2025-11-28T11:05:54.453590Z,2025-11-28,en-US,tips-and-tricks,thunderbird;windows-10;tips-and-tricks;,dis3ort5,Letter body and attachment as a single print job,https://support.mozilla.org/questions/1551181,os:windows,Windows 10,,,,,,,1,true,21.66,False,
1551188,2025-11-28T11:30:26.480181Z,2025-11-28,en-US,profiles,thunderbird;profiles;,peter.annett,Thunderbird,https://support.mozilla.org/questions/1551188,,,,,,,,,1,true,0.15,False,
1551195,2025-11-28T12:09:38.844686Z,2025-11-28,pt-BR,events,thunderbird;events;,barba_ruiva,Dismissing a birthdate reminder error (Google Calendar),https://support.mozilla.org/questions/1551195,,,,,,,,,1,false,,False,
1551198,2025-11-28T12:13:18.542246Z,2025-11-28,en-US,calendar,thunderbird;calendar;,Mr.Mike,"Thunderbird 145.0: Calendar providers missing, no Google/CalDAV options, new profile not created",https://support.mozilla.org/questions/1551198,os:macos,,macos:sonoma,,,,proto:oauth;proto:caldav,av:gdata,3,true,11.2,False,
1551203,2025-11-28T13:04:40.287222Z,2025-11-28,nl,email-and-messaging,thunderbird;email-and-messaging;,aripem.9,Thunderbird,https://support.mozilla.org/questions/1551203,os:windows,,,,,m:gmail,,,3,true,0.91,False,
1551214,2025-11-28T13:51:32.056776Z,2025-11-28,en-US,attachments,thunderbird;attachments;,rastra,Problem with virtual files.,https://support.mozilla.org/questions/1551214,,,,,,,,,11,true,31.62,True,davidsk
1551219,2025-11-28T14:46:11.618257Z,2025-11-28,en-US,account-management,thunderbird;account-management;,stephen.vicinanza,Help! Google access dialog for old accounts keeps popping up,https://support.mozilla.org/questions/1551219,,,,,,,,,2,true,1.0,False,
1551222,2025-11-28T14:57:35.284474Z,2025-11-28,pt-BR,account-management,thunderbird;account-management;,bernard23,Conta desativada,https://support.mozilla.org/questions/1551222,,,,,,,,,0,false,,False,
1551228,2025-11-28T15:14:31.740261Z,2025-11-28,en-US,import-and-export-email,thunderbird;import-and-export-email;,Furneaux,new computer,https://support.mozilla.org/questions/1551228,,,,,,,,,1,true,0.45,False,
1551231,2025-11-28T15:26:56.030968Z,2025-11-28,en-US,app-crash,thunderbird;app-crash;,hccsc005,T'Bird No Longer starts when I turn on my PC,https://support.mozilla.org/questions/1551231,os:windows,,,,,,,,21,true,0.18,False,
1551234,2025-11-28T15:33:11.777335Z,2025-11-28,nl,send-and-receive-email,thunderbird;send-and-receive-email;,info13367,koppelingsveld in email maakt geen verbinding de link,https://support.mozilla.org/questions/1551234,,,,,,,,,1,true,23.53,False,
1551237,2025-11-28T16:04:14.666109Z,2025-11-28,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,PaulL,"write privileges - ""The folder 'Trash on redacted@gmail.com' could not be compacted because writing to folder failed. Ve",https://support.mozilla.org/questions/1551237,,,,,,m:gmail,,,7,true,24.48,False,
1551238,2025-11-28T16:11:50.514175Z,2025-11-28,en-US,email-and-messaging,thunderbird;email-and-messaging;,heathlynn,"Folder ""Subscriptions""",https://support.mozilla.org/questions/1551238,os:macos,,macos:tahoe,,,m:yahooemail,,,0,false,,False,
1551248,2025-11-28T16:59:08.348374Z,2025-11-28,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,irene1328,email receiving and sending fails.,https://support.mozilla.org/questions/1551248,,,,,,,,,1,true,29.28,False,
1551252,2025-11-28T17:21:45.204961Z,2025-11-28,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,h_walraf,What does it mean:,https://support.mozilla.org/questions/1551252,,,,,,,,,1,true,15.33,False,
1551267,2025-11-28T18:03:41.363169Z,2025-11-28,en-US,customization,thunderbird;customization;,coombshomecare,Donation,https://support.mozilla.org/questions/1551267,,,,,,,,,3,true,22.82,False,
1551281,2025-11-28T19:20:17.614012Z,2025-11-28,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,johngherrett,Failure to set up Yahoo email account in Thunderbird,https://support.mozilla.org/questions/1551281,os:windows,,,,,m:gmail;m:yahooemail,proto:imap;proto:smtp;proto:pop;proto:oauth,,7,true,0.22,True,johngherrett
1551282,2025-11-28T19:21:34.221829Z,2025-11-28,en-US,customization,thunderbird;customization;,Yourantiaman,Hente email og sende email.,https://support.mozilla.org/questions/1551282,,,,,,,,,1,true,0.11,False,
