id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1438113,2024-01-29T10:20:17.369081Z,2024-01-29,en-US,troubleshooting,fix-problems;,matlockhouse,When I start Thunderbird it endlessly asks for passwords and log in details and I can get no further.,https://support.mozilla.org/questions/1438113,,,,,,,,,1,true,2.35,False,
1438114,2024-01-29T10:40:56.635082Z,2024-01-29,en-US,troubleshooting,fix-problems;,gordonleibbrandt,"Lost email server passwords, message filters, and TB prefss when restarting (Mac)",https://support.mozilla.org/questions/1438114,os:macos,,,,,,,,0,false,,False,
1438115,2024-01-29T10:41:09.276689Z,2024-01-29,en-US,other,other;,ld.schumacher,Mozilla keeps saying they can't reach my server.,https://support.mozilla.org/questions/1438115,,,,,m:microsoftemail,isp:verizon,,,3,true,78.96,False,
1438116,2024-01-29T10:53:10.742732Z,2024-01-29,en-US,installation-and-updates,download-and-install_1;needsinfo;,ld.schumacher,Mozilla keeps saying they can't reach my server.,https://support.mozilla.org/questions/1438116,,,,,,,,,1,false,,False,
1438119,2024-01-29T11:05:55.980941Z,2024-01-29,it,other,other;,arkipe,Icone cartelle,https://support.mozilla.org/questions/1438119,,,,,,,,,1,true,6.15,False,
1438123,2024-01-29T11:51:28.410700Z,2024-01-29,en-US,installation-and-updates,download-and-install_1;,dnrd97ckhy,Migrating thunderbird profile from PC to MacBook,https://support.mozilla.org/questions/1438123,,,,,,,,,1,true,0.81,False,
1438124,2024-01-29T12:36:32.290813Z,2024-01-29,en-US,troubleshooting,fix-problems;,sandvika,Blank email tabs following Thunderbird crash during close,https://support.mozilla.org/questions/1438124,,,,,,,,,5,true,15.55,True,sandvika
1438125,2024-01-29T13:12:12.184245Z,2024-01-29,en-US,other,other;,skonter,cannot send mail.,https://support.mozilla.org/questions/1438125,,,,,m:microsoftemail,isp:spectrum,,,7,true,3.96,True,skonter
1438126,2024-01-29T13:15:26.547938Z,2024-01-29,en-US,other,other;,jan_ohman,Thunderbird - Version 115.7.0 - Functions,https://support.mozilla.org/questions/1438126,,,,,,,,,3,true,0.09,False,
1438127,2024-01-29T13:48:45.239401Z,2024-01-29,en-US,troubleshooting,fix-problems;,gustavklopp,"False error message at TB startup: ""Login to server imap-mail.outlook.com with username ...""",https://support.mozilla.org/questions/1438127,os:linux,,,,m:microsoftemail,,proto:imap,,1,false,,False,
1438129,2024-01-29T13:59:29.160549Z,2024-01-29,en-US,other,other;,pdgbette,Local Folders Disappeared,https://support.mozilla.org/questions/1438129,,,,,,,,,0,false,,False,
1438131,2024-01-29T14:25:40.137837Z,2024-01-29,es,troubleshooting,fix-problems;,ldsg015,Thunderbird doesn't attach PDF file from Brother iPrint&Scan application,https://support.mozilla.org/questions/1438131,,,,,,,,,2,true,1.08,False,
1438132,2024-01-29T14:26:33.181455Z,2024-01-29,en-US,troubleshooting,fix-problems;,ldsg015,Thunderbird doesn't attach PDF file from Brother iPrint&Scan,https://support.mozilla.org/questions/1438132,,,,,,,,,5,true,2.17,False,
1438134,2024-01-29T14:29:56.865139Z,2024-01-29,en-US,troubleshooting,fix-problems;,dam5,Password,https://support.mozilla.org/questions/1438134,,,,,,,,,1,true,2.48,False,
1438136,2024-01-29T15:00:21.286523Z,2024-01-29,en-US,settings,customize;,nick200,Print options,https://support.mozilla.org/questions/1438136,,,,,,,,,0,false,,False,
1438138,2024-01-29T15:10:16.694645Z,2024-01-29,en-US,other,other;,dhunter3,Send later,https://support.mozilla.org/questions/1438138,,,,,,,,,1,true,0.23,False,
1438141,2024-01-29T15:31:05.800512Z,2024-01-29,en-US,troubleshooting,fix-problems;,terrysegal,No more mobile phone notifications since installing Thunderbird 115.7.0 64bit,https://support.mozilla.org/questions/1438141,os:windows,,,,m:gmail,,,,1,true,0.83,False,
1438145,2024-01-29T16:29:21.397794Z,2024-01-29,cs,installation-and-updates,download-and-install_1;,jakub15,V novém účtu mi chybí složka odeslaná pošta,https://support.mozilla.org/questions/1438145,,,,,,,,,2,true,0.71,False,
1438149,2024-01-29T16:46:21.922135Z,2024-01-29,it,other,other;,s.longoni,Visualizzare Firma Email tramite URL,https://support.mozilla.org/questions/1438149,,,,,,,,,1,true,0.51,False,
1438153,2024-01-29T17:28:59.893411Z,2024-01-29,en-US,other,other;,grudzinskiemil86,komunikat: dodanie wyjątku bezpieczeństwa,https://support.mozilla.org/questions/1438153,,,,,,,,,0,false,,False,
1438154,2024-01-29T17:36:10.121574Z,2024-01-29,en-US,privacy-and-security,privacy-and-security_1;,jeanfm105,Google Password,https://support.mozilla.org/questions/1438154,,,,,m:gmail,,,,1,true,1.6,False,
1438157,2024-01-29T17:59:35.527890Z,2024-01-29,en-US,installation-and-updates,download-and-install_1;,randydkim,"two same emails, one with (IMAP) at the end",https://support.mozilla.org/questions/1438157,,,,,,,proto:imap,,5,true,1.75,False,
1438158,2024-01-29T18:01:16.316921Z,2024-01-29,it,other,other;,dopiudo,Sincronizzazione Thunderbird,https://support.mozilla.org/questions/1438158,,,,,,,,,1,true,14.68,False,
1438160,2024-01-29T18:03:42.179099Z,2024-01-29,en-US,installation-and-updates,download-and-install_1;,tmihaly,Thunderbird email broswer,https://support.mozilla.org/questions/1438160,,,,,,,,,11,true,13.72,False,
1438162,2024-01-29T18:16:54.329263Z,2024-01-29,en-US,settings,customize;,mingle909,font size,https://support.mozilla.org/questions/1438162,os:windows,,,,,,,,1,true,1.0,False,
1438166,2024-01-29T19:14:33.633410Z,2024-01-29,sl,other,other;,mlmamecom,"Mapa ""Prejeto"" prazna",https://support.mozilla.org/questions/1438166,,,,,,,,,0,false,,False,
1438170,2024-01-29T19:39:08.912425Z,2024-01-29,en-US,other,other;,pebbleridge13,Thunderbird keeps giving the following error message everytime it loads---Login to server outlook.office365.com with use,https://support.mozilla.org/questions/1438170,,,,,m:microsoftemail,,,,4,true,0.98,True,wsmwk
1438171,2024-01-29T19:42:37.654215Z,2024-01-29,cs,troubleshooting,fix-problems;,8bit,špatné přeposílání emailu,https://support.mozilla.org/questions/1438171,,,,,,,,,14,true,3.69,False,
1438173,2024-01-29T19:49:19.120640Z,2024-01-29,en-US,other,other;,GGG,"Email threading problem, please fix!",https://support.mozilla.org/questions/1438173,,,,,,,,,1,true,0.64,False,
1438174,2024-01-29T19:55:03.446106Z,2024-01-29,en-US,installation-and-updates,download-and-install_1;,middet,Migrating to new Windows Problem,https://support.mozilla.org/questions/1438174,os:windows,,,,,,,,4,true,1.62,True,middet
1438178,2024-01-29T20:36:43.227562Z,2024-01-29,en-US,other,other;,timothy_brosnan,Unwanted filtering in Thunderbird,https://support.mozilla.org/questions/1438178,,,,,,,,,1,true,70.21,False,
1438185,2024-01-29T21:30:11.419315Z,2024-01-29,en-US,other,other;,jb8608,thunderbird requests new password each time.,https://support.mozilla.org/questions/1438185,,,,,m:microsoftemail,,,,0,false,,False,
1438186,2024-01-29T21:38:39.947057Z,2024-01-29,en-US,other,other;,fr5spzmm89,Repetitive request for Login PW for my Outlook365,https://support.mozilla.org/questions/1438186,,,,,m:microsoftemail,,,,2,true,10.36,False,
1438189,2024-01-29T22:03:15.101801Z,2024-01-29,en-US,other,other;,jerrylcanterbury,Viewing the Filter Log,https://support.mozilla.org/questions/1438189,,,,,,,,,6,true,12.62,True,christ1
1438192,2024-01-29T22:34:52.148457Z,2024-01-29,en-US,troubleshooting,fix-problems;,jkennedy2004,Thunderbird moving email to all mail without rules,https://support.mozilla.org/questions/1438192,,,,,,,,,1,true,21.84,False,
1438194,2024-01-29T22:51:26.429623Z,2024-01-29,en-US,other,other;,kiaruba33,Cannot send emails,https://support.mozilla.org/questions/1438194,,,,,,,,,1,true,21.57,False,
1438195,2024-01-29T22:53:37.509846Z,2024-01-29,en-US,troubleshooting,fix-problems;,beddingfieldrx,"Since Thunderbird 115.7.0 update, I can no longer receive/send emails",https://support.mozilla.org/questions/1438195,,,,,,,proto:imap,,0,false,,False,
1438200,2024-01-30T00:18:48.330439Z,2024-01-30,en-US,other,other;,alnali,'login to server imap-mail outlook.com with username XXX@live.com failed'.,https://support.mozilla.org/questions/1438200,,,,,m:microsoftemail,,proto:imap,,1,true,7.67,False,
1438207,2024-01-30T03:41:20.176715Z,2024-01-30,en-US,other,other;,info10710,update my account,https://support.mozilla.org/questions/1438207,,,,,,,,,0,false,,False,
1438212,2024-01-30T04:24:06.787224Z,2024-01-30,en-US,troubleshooting,fix-problems;,cswarners,"Thunderbird won't copy messages with attachments to ""sent"" folder.",https://support.mozilla.org/questions/1438212,,,,,,,,,13,true,16.05,True,cswarners
1438213,2024-01-30T04:37:05.212321Z,2024-01-30,it,other,other;,zabaltegi,problemi thunderbird vs Hotmail.com,https://support.mozilla.org/questions/1438213,,,,,m:microsoftemail,,proto:oauth,,1,true,3.86,False,
1438215,2024-01-30T04:59:19.340628Z,2024-01-30,en-US,troubleshooting,fix-problems;,MurfOscar,Opened 13 years ofl message but 'delete' key not in bold.  Hoe do I delete?,https://support.mozilla.org/questions/1438215,,,,,,,,,0,false,,False,
1438219,2024-01-30T06:02:04.440330Z,2024-01-30,en-US,other,other;,trader776,Compacting,https://support.mozilla.org/questions/1438219,,,,,,,,,0,false,,False,
1438221,2024-01-30T06:14:55.267434Z,2024-01-30,en-US,other,other;,c.miller,how to turn off threads in thunderbird,https://support.mozilla.org/questions/1438221,,,,,,,,,1,true,1.49,True,shopov.bogomil
1438222,2024-01-30T07:02:09.578695Z,2024-01-30,en-US,installation-and-updates,download-and-install_1;,mcawabo,"I'm getting regular popups using thunderbird about authentication required for mailfence, I may have created an account ",https://support.mozilla.org/questions/1438222,,,,,m:mailfence,,,,3,true,5.72,False,
1438223,2024-01-30T07:04:03.742795Z,2024-01-30,en-US,privacy-and-security,privacy-and-security_1;,dgchadduck,filter with blank subject line,https://support.mozilla.org/questions/1438223,,,,,,,,,1,true,0.52,False,
1438234,2024-01-30T09:05:57.159068Z,2024-01-30,en-US,troubleshooting,fix-problems;,harshapereratrinco,Pop Inbox folder not shown: Size 15 GB,https://support.mozilla.org/questions/1438234,,,,,,,proto:pop,,9,true,1.46,False,
1438242,2024-01-30T10:31:01.570658Z,2024-01-30,en-US,troubleshooting,fix-problems;,pprice8,Tunderbird frozen trying to open a tab,https://support.mozilla.org/questions/1438242,,,,,,,,,2,true,98.89,False,
1438244,2024-01-30T10:48:42.632574Z,2024-01-30,it,settings,customize;,enzofante,"associazione del tasto destro ad ""Invia a "" all'account di Thinderbird ( non funziona piu correttamente )",https://support.mozilla.org/questions/1438244,,,,,,,,,5,true,5.64,False,
1438245,2024-01-30T10:52:40.715563Z,2024-01-30,en-US,other,other;,hj_greszik,ich verwende seit einigen Monaten Thunderbird Beta und möchte nun zurückkehren zu Thunderbird release. Da bitte ich um H,https://support.mozilla.org/questions/1438245,,,,,,,,,1,true,0.55,False,
1438246,2024-01-30T11:04:50.770832Z,2024-01-30,es,installation-and-updates,download-and-install_1;,aherrerachavez,Instalación thunderbird no termina,https://support.mozilla.org/questions/1438246,,,,,,,,,0,false,,False,
1438249,2024-01-30T11:54:43.162474Z,2024-01-30,it,privacy-and-security,privacy-and-security_1;needsinfo;,annamaria.gremmo,CONTINUA RICHIESTA DI INSERIMENTO PASSWORD,https://support.mozilla.org/questions/1438249,,,,,m:microsoftemail,,proto:imap,,1,true,0.51,False,
1438252,2024-01-30T12:24:03.947462Z,2024-01-30,en-US,privacy-and-security,privacy-and-security_1;,martynranger,Thunderbird keeps asking for my passwords (mac),https://support.mozilla.org/questions/1438252,os:macos,,,,m:microsoftemail,,,,6,true,0.1,True,martynranger
1438253,2024-01-30T12:46:29.313746Z,2024-01-30,en-US,installation-and-updates,download-and-install_1;,eijgenraam.jan,Thunderbird unable to connect to gmail,https://support.mozilla.org/questions/1438253,,,,,m:gmail,,,,11,true,0.17,True,sfhowes
1438255,2024-01-30T13:38:02.535769Z,2024-01-30,en-US,installation-and-updates,download-and-install_1;,stevereid,Reinstall.,https://support.mozilla.org/questions/1438255,,,,,,,,,1,true,2.82,False,
1438256,2024-01-30T13:55:44.225813Z,2024-01-30,en-US,other,other;,edelisi1,How do I stop Thunderbird fromstop showihg an ad every time I turn on the computer,https://support.mozilla.org/questions/1438256,,,,,,,,,1,true,2.38,False,
1438260,2024-01-30T14:30:14.303118Z,2024-01-30,en-US,email-and-messaging,desktop;other;windows-10;,caseawitch,There seems to be no View>sort by>unthreaded in 115.7 How do I get rid of threading?,https://support.mozilla.org/questions/1438260,os:windows,Windows 10,,,,,,,2,true,71.24,False,
1438261,2024-01-30T14:31:09.015160Z,2024-01-30,es,troubleshooting,fix-problems;,jose93,"By mistake, I have a pending message when I open Thunderbird. I do not want to send it. How can I delete it? This is not",https://support.mozilla.org/questions/1438261,,,,,,,,,0,false,,False,
1438263,2024-01-30T14:50:48.609483Z,2024-01-30,en-US,other,other;,mozilla2410,Trash automatically being deleted even when set not to,https://support.mozilla.org/questions/1438263,,,,,,,,,0,false,,False,
1438264,2024-01-30T14:55:02.876724Z,2024-01-30,it,privacy-and-security,privacy-and-security_1;,plfini,Account cancellato,https://support.mozilla.org/questions/1438264,,,,,m:gmail,,,,1,true,17.07,False,
1438266,2024-01-30T14:58:28.001570Z,2024-01-30,pt-BR,settings,customize;,gircoreano,Não consigo escolher as colunas da lista de mensagens - versão 115.7.0 (64 bits),https://support.mozilla.org/questions/1438266,,,,,,,,,0,false,,False,
1438267,2024-01-30T15:01:45.192388Z,2024-01-30,en-US,privacy-and-security,privacy-and-security_1;,orangemp77,OAUTH2 on thunderbird mac for several PC's,https://support.mozilla.org/questions/1438267,,,,,m:microsoftemail,,proto:oauth,,1,true,73.74,False,
1438270,2024-01-30T15:19:20.017668Z,2024-01-30,en-US,other,other;,dale46,email corruption,https://support.mozilla.org/questions/1438270,,,,,,,,,0,false,,False,
1438272,2024-01-30T16:07:30.807238Z,2024-01-30,en-US,troubleshooting,fix-problems;,david324,Error when attempting to send message,https://support.mozilla.org/questions/1438272,,,,,,,,,3,true,0.23,False,
1438276,2024-01-30T16:13:56.700649Z,2024-01-30,en-US,troubleshooting,fix-problems;,ncherkasov,Re-downloading messages without a reason,https://support.mozilla.org/questions/1438276,,,,,,,proto:imap,,1,true,0.1,False,
1438280,2024-01-30T16:41:23.531203Z,2024-01-30,en-US,other,other;,RSwanson,can forward document to email,https://support.mozilla.org/questions/1438280,,,,,,,,,1,true,0.82,False,
1438281,2024-01-30T16:49:07.654671Z,2024-01-30,en-US,installation-and-updates,download-and-install_1;,petrier,Default username must include my domain. Thunderbird's default install doesn't include the domain. How to change usernam,https://support.mozilla.org/questions/1438281,os:windows,,,,,,proto:pop,,1,true,0.63,False,
1438284,2024-01-30T17:09:28.762433Z,2024-01-30,en-US,other,other;,TAJetton,Deleted IMAP Accout keeps on reappearing,https://support.mozilla.org/questions/1438284,,,,,m:microsoftemail,,proto:imap;proto:pop,,1,false,,True,TAJetton
1438289,2024-01-30T18:49:58.539038Z,2024-01-30,en-US,installation-and-updates,download-and-install_1;,nancyanaconda,can not sign in and can not change password,https://support.mozilla.org/questions/1438289,,,,,,,,,1,true,1.64,False,
1438291,2024-01-30T19:29:40.103173Z,2024-01-30,en-US,troubleshooting,fix-problems;,recomento,Thunderbird stops print spooler on Windows 11,https://support.mozilla.org/questions/1438291,os:windows,,,,,,,,2,true,22.87,False,
1438293,2024-01-30T19:32:16.633206Z,2024-01-30,en-US,installation-and-updates,download-and-install_1;,accounting52,Local Folders Disappeared after Thunderbird Install,https://support.mozilla.org/questions/1438293,,,,,,,,,0,false,,False,
1438294,2024-01-30T19:33:24.339401Z,2024-01-30,it,other,other;needsinfo;,nicolafrenza,NOn ricevo posta!,https://support.mozilla.org/questions/1438294,,,,,m:gmail,,,,2,true,12.45,False,
1438295,2024-01-30T19:33:51.549251Z,2024-01-30,en-US,privacy-and-security,privacy-and-security_1;,GrumpyMonkey,Oauth2 authentication failing on Thunderbird,https://support.mozilla.org/questions/1438295,,,,,m:gmail;m:yahooemail,,proto:oauth,,8,true,112.66,True,GrumpyMonkey
1438296,2024-01-30T19:36:43.581307Z,2024-01-30,en-US,other,other;,jepikul,Upgrading Thunderbird to 115.7.0 has broken scanner pdf mail composition,https://support.mozilla.org/questions/1438296,,,,,,,,,4,true,3.84,False,
1438297,2024-01-30T19:39:54.596873Z,2024-01-30,es,other,other;,german.vega,Thundebird,https://support.mozilla.org/questions/1438297,os:windows,,,,,,,,1,true,8.63,False,
1438299,2024-01-30T19:49:13.639023Z,2024-01-30,en-US,troubleshooting,fix-problems;,tharrso,Can't send emails,https://support.mozilla.org/questions/1438299,,,,,,,proto:smtp,,0,false,,False,
1438300,2024-01-30T19:52:26.515381Z,2024-01-30,en-US,other,other;,ddhpub,other emails temporarily disappear when deleting one,https://support.mozilla.org/questions/1438300,,,,,,,,,0,false,,False,
1438305,2024-01-30T20:45:15.801213Z,2024-01-30,en-US,other,other;,Møxx,Can't login/add iCloud account,https://support.mozilla.org/questions/1438305,,,,,,,,,1,false,,True,Møxx
1438310,2024-01-30T21:28:47.476262Z,2024-01-30,en-US,other,other;,ramjr66,"Two gmail accounts managed in Thunderbird, reply to email sent from first ends up returning to the second",https://support.mozilla.org/questions/1438310,,,,,m:gmail,,proto:smtp,,4,true,1.93,True,sfhowes
1438311,2024-01-30T21:39:51.679674Z,2024-01-30,en-US,other,other;,rmrubinsl,Help not helpful in finding default sender,https://support.mozilla.org/questions/1438311,,,,,,,proto:smtp,,6,true,110.4,False,
