id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1525451,2025-07-27T10:48:24.390145Z,2025-07-27,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,thunderbird2,Randomly can't move messages in search panel,https://support.mozilla.org/questions/1525451,,,,,,,,,,0,false,,False,
1525454,2025-07-27T11:22:27.830705Z,2025-07-27,en-US,customization,thunderbird;needsinfo;customization;,flostich,setting,https://support.mozilla.org/questions/1525454,,,,,,,,,,1,true,2.55,False,
1525464,2025-07-27T13:03:57.699874Z,2025-07-27,en-US,account-management,thunderbird;account-management;,,Only 1 gmail not added,https://support.mozilla.org/questions/1525464,,,,,,m:gmail,,,,4,true,0.99,True,
1525468,2025-07-27T14:08:35.703393Z,2025-07-27,cs,install,thunderbird;install;,zdenek.pilz,Thunderbird pro Windows 8,https://support.mozilla.org/questions/1525468,os:windows,,,,,m:gmail,,proto:imap,,1,true,0.27,True,Ansamb
1525470,2025-07-27T14:23:00.790104Z,2025-07-27,en-US,attachments,thunderbird;attachments;,pete@petenorgeot.com,Can't find Thunderbird attachment files,https://support.mozilla.org/questions/1525470,,,,,,,,,,1,true,1.75,False,
1525477,2025-07-27T14:51:10.490032Z,2025-07-27,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,amycjones,Thunderbird E-mail,https://support.mozilla.org/questions/1525477,,,,,,,,,,4,true,11.4,False,
1525483,2025-07-27T15:29:17.440062Z,2025-07-27,nl,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,yellow39,wachtwoord e-mailaccount kwijt,https://support.mozilla.org/questions/1525483,,,,,,,,,,1,true,15.84,False,
1525487,2025-07-27T16:00:48.152499Z,2025-07-27,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,jscottlee,unable to sign in to prodigy account (yahoo),https://support.mozilla.org/questions/1525487,os:windows,,,,,m:yahooemail,isp:att,proto:imap;proto:smtp,,2,true,0.77,False,
1525491,2025-07-27T16:22:09.784438Z,2025-07-27,en-US,account-management,thunderbird;account-management;,kumasan9,"Thunderbird email needs to be reset - not working on computer, but working on phone",https://support.mozilla.org/questions/1525491,,,,,,,,,,0,false,,False,
1525497,2025-07-27T16:51:15.703706Z,2025-07-27,en-US,email-and-messaging,thunderbird;email-and-messaging;,sonya.shop4fun,Thunderbird email,https://support.mozilla.org/questions/1525497,,,,,,,,,,1,true,3.32,False,
1525498,2025-07-27T16:59:16.298547Z,2025-07-27,en-US,profiles,thunderbird;profiles;,cursorsci,"ESR to Release: Why does TB 141 want a complete, new setup?",https://support.mozilla.org/questions/1525498,os:macos,,macos:sequoia,,,,,,,1,false,,True,cursorsci
1525504,2025-07-27T18:09:06.161267Z,2025-07-27,en-US,undefined,thunderbird;undefined;,holly18,"How do I answer the answer to my question? There is no ""Reply"" or ""Reply to"" in the forum.",https://support.mozilla.org/questions/1525504,,,,,,,,,,1,true,0.54,False,
1525508,2025-07-27T18:26:24.417944Z,2025-07-27,en-US,customization,thunderbird;customization;,jacoroos748,"Tbird is overriding background colors - can't change font color, newsletter's background is clear....",https://support.mozilla.org/questions/1525508,,,,,,,,,,0,false,,False,
1525509,2025-07-27T18:27:22.512091Z,2025-07-27,es,email-and-messaging,thunderbird;android;needsinfo;email-and-messaging;firefox-1410;,pollux.281021,Synchronisation of devices,https://support.mozilla.org/questions/1525509,os:android,Android,,,,,,,,1,true,146.05,False,
1525515,2025-07-27T19:38:20.809171Z,2025-07-27,en-US,customization,thunderbird;customization;windows-11;firefox-1410;,cathamby,AI summaries of email,https://support.mozilla.org/questions/1525515,os:windows,Windows 11,,,,,,,,2,true,0.17,False,
1525519,2025-07-27T19:53:52.059460Z,2025-07-27,en-US,extensions,thunderbird;extensions;,300perkins,Lighting- Events side bar,https://support.mozilla.org/questions/1525519,,,,,,,,,,1,true,0.47,False,
1525523,2025-07-27T20:19:36.283852Z,2025-07-27,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,wh,How to restore inbox if you have att.com (bug1978361),https://support.mozilla.org/questions/1525523,,,,,,m:yahooemail,isp:att,proto:imap;proto:smtp;proto:oauth,,0,false,,False,
1525527,2025-07-27T21:40:32.083372Z,2025-07-27,en-US,calendar,thunderbird;calendar;,Arbuthnot,Lightning calendar reminders with 140.1.0esr,https://support.mozilla.org/questions/1525527,,,,,,,,,,0,false,,False,
1525528,2025-07-27T21:40:36.922724Z,2025-07-27,en-US,profiles,thunderbird;profiles;,rdumain,finding email database after reinstalling Thunderbird,https://support.mozilla.org/questions/1525528,,,,,,,,,,7,true,3.58,False,
1525529,2025-07-27T21:47:19.584523Z,2025-07-27,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,klwilcoxon,"Bulk, Junk and Trash",https://support.mozilla.org/questions/1525529,,,,,,,,,,1,true,3.77,False,
1525533,2025-07-27T22:19:14.891941Z,2025-07-27,en-US,customization,thunderbird;customization;,clare13,Email Font,https://support.mozilla.org/questions/1525533,,,,,,,,,,10,true,2.88,True,siffemoz
1525535,2025-07-27T22:49:24.860439Z,2025-07-27,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,beldar43,Filter log showing action taken in a filter.  That entry is not in the filter.,https://support.mozilla.org/questions/1525535,,,,,,,,,,1,true,2.35,False,
1525545,2025-07-28T00:31:36.566544Z,2025-07-28,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,bc2fnbjg9v,Message composing & address field,https://support.mozilla.org/questions/1525545,,,,,,,,,,1,false,,False,
1525549,2025-07-28T01:44:29.786227Z,2025-07-28,en-US,attachments,thunderbird;attachments;,jaysoncab,attached files in Thurderbird,https://support.mozilla.org/questions/1525549,,,,,,,,,,1,true,0.16,False,
1525555,2025-07-28T02:23:48.406131Z,2025-07-28,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,mrc116,"Thunderbird stuck on Place replies in the folder of the message being replied to, how to fix?",https://support.mozilla.org/questions/1525555,os:linux,,,,,,,,,1,false,,False,
1525559,2025-07-28T03:02:02.587159Z,2025-07-28,en-US,account-management,thunderbird;account-management;,starbird240,Deleted GMAIL account still pops up asking me to sign in,https://support.mozilla.org/questions/1525559,,,,,,m:gmail,,,,1,true,4.74,False,
1525565,2025-07-28T03:48:52.306925Z,2025-07-28,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,sarkis.khrimian,i want a make rules in forwarding emails in to folders,https://support.mozilla.org/questions/1525565,,,,,,,,,,1,true,3.93,False,
1525570,2025-07-28T04:26:39.210915Z,2025-07-28,en-US,reset-passwords,thunderbird;reset-passwords;,sue.north,My password well not work,https://support.mozilla.org/questions/1525570,,,,,,,,,,1,true,469.12,False,
1525571,2025-07-28T04:47:47.750155Z,2025-07-28,en-US,import-and-export-email,thunderbird;import-and-export-email;,Talyshia2,Transferring Thunderbird email to be pc,https://support.mozilla.org/questions/1525571,,,,,,,,,,1,true,2.93,False,
1525573,2025-07-28T05:09:29.428831Z,2025-07-28,en-US,undefined,thunderbird;undefined;,sue.north,phone number for thunderbird support,https://support.mozilla.org/questions/1525573,,,,,,,,,,1,true,7.52,False,
1525580,2025-07-28T06:42:11.797801Z,2025-07-28,nl,email-and-messaging,thunderbird;email-and-messaging;,Wim_Kreuger,.mozmsgs bestanden,https://support.mozilla.org/questions/1525580,,,,,,,,,,2,true,31.27,True,Mozilla-assistent
1525582,2025-07-28T06:47:15.804843Z,2025-07-28,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;firefox-1400;,andrea.garulli,SMTP does not work for Office365,https://support.mozilla.org/questions/1525582,os:windows,Windows 10,,,,m:microsoftemail,,proto:imap;proto:smtp;proto:oauth,,0,false,,False,
1525586,2025-07-28T07:29:45.795494Z,2025-07-28,en-US,import-and-export-email,thunderbird;import-and-export-email;,Sam.Spade,Can't transfer old files to an installation on a new computer,https://support.mozilla.org/questions/1525586,os:linux,,,,,,,proto:imap,,1,false,,False,
1525587,2025-07-28T07:30:24.245859Z,2025-07-28,it,extensions,thunderbird;extensions;,progetica1901spa,Per sincronizzazione thunderbird con agenda di google,https://support.mozilla.org/questions/1525587,,,,,,,,,,1,true,23.65,False,
1525589,2025-07-28T07:41:57.116098Z,2025-07-28,en-US,calendar,thunderbird;calendar;,sefimov987,Раздел ЗАДАЧИ,https://support.mozilla.org/questions/1525589,,,,,,,,,,0,false,,False,
1525590,2025-07-28T07:43:12.792203Z,2025-07-28,en-US,connectivity,thunderbird;connectivity;,peter.thompson7,Secure Connection Failed,https://support.mozilla.org/questions/1525590,,,,,,,,,,2,true,3.13,False,
1525591,2025-07-28T07:46:33.004031Z,2025-07-28,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,postaccount,"Thunderbird incredibly slow to launch links when, clicked. Also incredibly slow to open a new message window, after a ma",https://support.mozilla.org/questions/1525591,os:linux,,,,,,,,,0,false,,False,
1525593,2025-07-28T07:53:18.336051Z,2025-07-28,hu,send-and-receive-email,thunderbird;send-and-receive-email;,ithlaszlo,Új üzenet nem nyílik meg,https://support.mozilla.org/questions/1525593,os:windows,,,,,,,,,3,true,73.31,False,
1525595,2025-07-28T08:00:06.322357Z,2025-07-28,en-US,customization,thunderbird;customization;,kanlukasz,Confirmation when deleting a message using the delete key?,https://support.mozilla.org/questions/1525595,,,,,,,,,,0,false,,False,
1525599,2025-07-28T08:36:25.386723Z,2025-07-28,it,events,thunderbird;events;,rigelp,Pop up eventi,https://support.mozilla.org/questions/1525599,,,,,,,,,,1,true,22.56,False,
1525602,2025-07-28T09:05:35.936764Z,2025-07-28,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,tadas.jan,"no email in sent catalogue, after it was done",https://support.mozilla.org/questions/1525602,,,,,,,,,,0,false,,False,
1525603,2025-07-28T09:13:01.666521Z,2025-07-28,en-US,calendar,thunderbird;calendar;,rainer.haselberger,Moving a task from one calendar to another does not (can not) delete the original task. You have two copies of the same ,https://support.mozilla.org/questions/1525603,,,,,,m:gmail,,,,0,false,,False,
1525604,2025-07-28T09:17:23.603734Z,2025-07-28,en-US,accounts,thunderbird;accounts;,judygrayson31,how do I transfer my pocket articles from my note 20 ultra to my z fold 7?,https://support.mozilla.org/questions/1525604,,,,,,,,,,1,true,67.05,False,
1525612,2025-07-28T09:47:51.673945Z,2025-07-28,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,josiane.martinon,"Message content unvailable, delete impossible since 27 jul",https://support.mozilla.org/questions/1525612,,,,,,,,,,0,false,,False,
1525614,2025-07-28T10:06:43.889121Z,2025-07-28,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,kendaltom,Duplicate file download in Thunderbird,https://support.mozilla.org/questions/1525614,,,,,,,,,,1,false,,True,kendaltom
1525618,2025-07-28T10:35:56.205874Z,2025-07-28,it,email-and-messaging,thunderbird;email-and-messaging;,robgenn1966,Ordine Sottocartelle,https://support.mozilla.org/questions/1525618,,,,,,,,,,1,true,20.76,False,
1525621,2025-07-28T10:44:35.291945Z,2025-07-28,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,snail1,nová správa,https://support.mozilla.org/questions/1525621,,,,,,,,,,2,true,1.54,True,davidsk
1525622,2025-07-28T10:54:05.833868Z,2025-07-28,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,ptphoto,email,https://support.mozilla.org/questions/1525622,,,,,,,,,,0,false,,False,
1525623,2025-07-28T10:54:44.435830Z,2025-07-28,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,markus.grassl,SMTP port 587 STARTTLS,https://support.mozilla.org/questions/1525623,os:linux,,,,,m:microsoftemail,,proto:smtp,,2,true,9.04,True,markus.grassl
1525624,2025-07-28T11:03:45.885782Z,2025-07-28,en-US,install,thunderbird;install;,pm62k7,download thunderbird,https://support.mozilla.org/questions/1525624,,,,,,,,,,1,true,4.31,False,
1525626,2025-07-28T11:08:11.161715Z,2025-07-28,fi,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,jussi.rissanen,Can not send new mail messages at all,https://support.mozilla.org/questions/1525626,,,,,,,,,,0,false,,False,
1525635,2025-07-28T12:07:22.120460Z,2025-07-28,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,tk21,"hotmail account - message list appears, instantly disappears, message list pane displays ""no message found"", downloads t",https://support.mozilla.org/questions/1525635,os:windows,,,,,m:microsoftemail,,,,12,true,16.65,True,Thundamike
1525636,2025-07-28T12:21:20.981862Z,2025-07-28,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,tramcars1,The inboxes are not updating. I have to go into all mail to find out what has been sent to me,https://support.mozilla.org/questions/1525636,,,,,,,,,,0,false,,False,
1525641,2025-07-28T13:11:14.656573Z,2025-07-28,en-US,email-and-messaging,thunderbird;email-and-messaging;,appjaws65,Mark all folders read,https://support.mozilla.org/questions/1525641,,,,,,,,,,0,false,,False,
1525642,2025-07-28T13:15:02.492433Z,2025-07-28,en-US,reset-passwords,thunderbird;reset-passwords;,lv2cdoo,password for email doesn't work,https://support.mozilla.org/questions/1525642,,,,,,,,,,1,true,4.12,False,
1525643,2025-07-28T13:18:10.920898Z,2025-07-28,it,attachments,thunderbird;needsinfo;attachments;,info7908,allegati,https://support.mozilla.org/questions/1525643,,,,,,,,,,1,true,17.92,False,
1525646,2025-07-28T13:41:56.613939Z,2025-07-28,en-US,profiles,thunderbird;profiles;,cursorsci,Manual deletion of Thunderbird profile,https://support.mozilla.org/questions/1525646,os:macos,,macos:sequoia,,,,,,,2,true,2.27,True,davidsk
1525647,2025-07-28T13:46:27.000522Z,2025-07-28,en-US,import-and-export-email,thunderbird;import-and-export-email;,pwjones7,"This has been happening a long time. Sometimes my e-mails export ok, but most of the time, it only sets me send a few an",https://support.mozilla.org/questions/1525647,,,,,,,,,,0,false,,False,
1525651,2025-07-28T14:48:59.239693Z,2025-07-28,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,firmen.software,Passwort,https://support.mozilla.org/questions/1525651,,,,,,,,proto:imap,,0,false,,False,
1525652,2025-07-28T14:49:14.815777Z,2025-07-28,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,gerard.rousseau19f,Boite de réception E-Mail TRHUNDERBIRD,https://support.mozilla.org/questions/1525652,,,,,,,,,,0,false,,False,
1525655,2025-07-28T15:16:21.508293Z,2025-07-28,en-US,reset-passwords,thunderbird;reset-passwords;,francesco.carrosserie,mot de passe oublier,https://support.mozilla.org/questions/1525655,,,,,,,,,,1,true,0.17,True,davidsk
1525656,2025-07-28T15:17:36.238203Z,2025-07-28,en-US,save-passwords,thunderbird;save-passwords;,michel.dinelli,Thunderbird access,https://support.mozilla.org/questions/1525656,,,,,,,isp:orange,,,1,false,,False,
1525660,2025-07-28T16:00:59.753443Z,2025-07-28,it,account-management,thunderbird;account-management;,chiara.felicita.scarselli,FILE LINK PROVIDER FOR WEB DAV,https://support.mozilla.org/questions/1525660,,,,,,,,,,1,true,15.33,False,
1525663,2025-07-28T16:02:12.470541Z,2025-07-28,en-US,profiles,thunderbird;profiles;,JackNaylorPE,Lost everything,https://support.mozilla.org/questions/1525663,,,,,,,,,,10,true,1.43,False,
1525664,2025-07-28T16:07:23.630934Z,2025-07-28,en-US,email-and-messaging,thunderbird;email-and-messaging;,stephen.driver,Messages not copied fully by message filters.,https://support.mozilla.org/questions/1525664,,,,,,,,proto:imap;proto:oauth,,0,false,,False,
1525665,2025-07-28T16:11:16.657119Z,2025-07-28,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,jimcox50,Unable tocreate new message in Thunderbird,https://support.mozilla.org/questions/1525665,,,,,,,,,,2,true,1.15,True,davidsk
1525666,2025-07-28T16:14:04.650966Z,2025-07-28,en-US,reset-passwords,thunderbird;reset-passwords;,djw11,thunderbird email account login,https://support.mozilla.org/questions/1525666,,,,,,,,,,18,true,1.16,False,
1525667,2025-07-28T16:22:14.393466Z,2025-07-28,en-US,install,thunderbird;install;,john6174,I would like to use Mozilla Thunderbird on my mobile but I can't find  export to mobile on my laptop top ⁶,https://support.mozilla.org/questions/1525667,,,,,,,,,,3,true,0.79,False,
1525668,2025-07-28T16:28:09.275424Z,2025-07-28,en-US,import-and-export-email,thunderbird;import-and-export-email;,ivor3,Importing from Outlook,https://support.mozilla.org/questions/1525668,,,,,,m:microsoftemail,,,,1,true,0.84,False,
1525670,2025-07-28T16:35:40.626731Z,2025-07-28,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,knjdkdk,"the ""new message"" button no longer works",https://support.mozilla.org/questions/1525670,,,,,,,,,,1,true,0.62,True,davidsk
1525671,2025-07-28T16:57:47.561403Z,2025-07-28,en-US,profiles,thunderbird;profiles;,jsevert1972,"""OLD"" Thunderbird messages still on  computer after deleting",https://support.mozilla.org/questions/1525671,os:windows,,,,,,,,,5,true,0.23,False,
1525674,2025-07-28T17:17:58.088088Z,2025-07-28,en-US,update,thunderbird;update;,lpoindexter,AutoConfig Alert,https://support.mozilla.org/questions/1525674,,,,,,,,,,2,true,2.5,False,
1525677,2025-07-28T17:24:59.997151Z,2025-07-28,en-US,accessibility,thunderbird;accessibility;,silverorb,Why is thunderbird talking to me?,https://support.mozilla.org/questions/1525677,,,,,,,,,,1,true,285.04,True,davidsk
1525681,2025-07-28T17:33:30.991923Z,2025-07-28,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,gggoop1,OAuth2 support for ATT/Yahoo,https://support.mozilla.org/questions/1525681,,,,,,m:yahooemail,isp:att,proto:smtp;proto:pop;proto:oauth,,0,false,,False,
