id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1589874,2026-06-27T11:10:58.568741Z,2026-06-27,en-US,connectivity,linux;thunderbird;connectivity;thunderbird-1520;,michalmaria,"Any attempt to add a Nextcloud CalDAV calendar to Thunderbird presents a ""certificate exception"" (flatpak)",https://support.mozilla.org/questions/1589874,os:linux,Linux,,152.0,152,,proto:caldav,,6,true,1.51,False,
1589876,2026-06-27T11:32:30.060757Z,2026-06-27,en-US,customization,thunderbird;customization;windows-11;thunderbird-140120;thunderbird-14012;,corneliadette,Ich will die Schnellfilter-Liste wieder so wie ich sie vor dem letzten Update eingestellt hatte.,https://support.mozilla.org/questions/1589876,os:windows,Windows 11,,140.12.0esr (64-Bi,140,,,,7,true,4.63,False,
1589877,2026-06-27T11:33:23.319190Z,2026-06-27,en-US,update,thunderbird;windows-11;update;,ac25266,"The update of June 20 completely replaced the existing version, all files were lost.",https://support.mozilla.org/questions/1589877,os:windows,Windows 11,,152.0.3,152,,,,2,true,1.08,True,ac25266
1589901,2026-06-27T13:55:19.260224Z,2026-06-27,en-US,junk-mail-and-spam,linux;thunderbird;junk-mail-and-spam;thunderbird-140120;thunderbird-14012;,junkyarddiver,Thunderbird Emties Spam I haven't Seen Yet,https://support.mozilla.org/questions/1589901,os:linux,Linux,,140.12.0esr,140,,,,8,true,0.34,False,
1589910,2026-06-27T14:46:46.709501Z,2026-06-27,it,email-and-messaging,thunderbird;windows-11;email-and-messaging;thunderbird-1520;,c.nardo,Importazione cartelle archiviazione da libero.it,https://support.mozilla.org/questions/1589910,os:windows,Windows 11,,152.0,152,m:libero,,,1,true,0.25,False,
1589939,2026-06-27T18:09:53.026975Z,2026-06-27,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-1520;,Huzal,Unread or read massages status bug,https://support.mozilla.org/questions/1589939,os:windows,Windows 10,,152,152,,,,1,true,1.27,False,
1589944,2026-06-27T18:23:20.380017Z,2026-06-27,en-US,install,thunderbird;install;thunderbird-1520;,gordonjohnw589,How do I install Thunderbird,https://support.mozilla.org/questions/1589944,os:macos,Mac OS x 10_13_6,macos:high_sierra,152,152,,,,3,true,0.25,False,
1589952,2026-06-27T19:23:04.522337Z,2026-06-27,nl,customization,thunderbird;customization;microsoft;thunderbird-1520;,ann.vanmechelen,Zet thunderbird in een lange conversatie mails onder mekaar zodat ik onderdelen van de conversatie nog kan gebruiken,https://support.mozilla.org/questions/1589952,os:other,Microsoft,,152.0,152,,,,1,true,20.36,False,
1589955,2026-06-27T19:30:43.068460Z,2026-06-27,en-US,send-and-receive-email,thunderbird;send-and-receive-email;thunderbird-140120;thunderbird-14012;,tbishop1,"Thunderbird mail client continues to receive, but has stopped allowing me to send emails.",https://support.mozilla.org/questions/1589955,os:macos,Mac OS Monterey 12.7.6,,140.12.0esr,140,,proto:smtp,,1,true,6.64,False,
1589960,2026-06-27T19:55:23.865662Z,2026-06-27,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,chetmonica89,I cant send email. I used Malwarebytes for my antivirus SW. Also problem reocurrs after Thunderbird update.,https://support.mozilla.org/questions/1589960,os:windows,Windows 11,,140.12,140,,,av:malwarebytes,1,true,6.36,False,
1589962,2026-06-27T20:01:28.560411Z,2026-06-27,nl,send-and-receive-email,thunderbird;send-and-receive-email;thunderbird-1520;,ann.vanmechelen,Overgang uit Microsoft,https://support.mozilla.org/questions/1589962,,,,152,152,m:microsoftemail,,,1,true,19.66,False,
1589965,2026-06-27T20:21:48.878373Z,2026-06-27,en-US,send-and-receive-email,thunderbird;mac-os-x-10136;send-and-receive-email;,gordonjohnw589,"How to resolve ""Unable to log in at server"" problem",https://support.mozilla.org/questions/1589965,os:macos,Mac OS x 10.13.6,,91.12,,m:gmail;m:icloud,proto:imap;proto:smtp,,1,true,5.5,True,MattAuSupport
1589974,2026-06-27T21:14:21.669313Z,2026-06-27,en-US,installation-and-updates,thunderbird;windows-11;installation-and-updates;thunderbird-1510;thunderbird-15101;,yak,Uninstalling Thunderbird without losing emails,https://support.mozilla.org/questions/1589974,os:windows,Windows 11,,151.0.1,151,,,,3,true,0.8,False,
1590008,2026-06-28T04:27:10.267989Z,2026-06-28,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1480;thunderbird-14801;,Chicks_Hate_Me,Why is Thunderbird all of a sudden sending emails with TWO of my addresses attached?,https://support.mozilla.org/questions/1590008,os:windows,Windows 11,,148.0.1,148,,,,0,false,,False,
1590023,2026-06-28T07:02:55.118466Z,2026-06-28,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,maddy.pavier,Thunderbird Mail on Linux Mint seems to not like my iCloud account,https://support.mozilla.org/questions/1590023,os:linux,Linux Mint,,140.13.0esr 64bit,140,m:icloud,proto:imap,,1,true,1.81,False,
1590029,2026-06-28T08:33:49.362573Z,2026-06-28,en-US,customization,linux;thunderbird;customization;thunderbird-70;,theking2,Set system window decoration on thunderbird,https://support.mozilla.org/questions/1590029,os:linux,Linux,,7,,,,,0,false,,False,
1590033,2026-06-28T09:07:35.405784Z,2026-06-28,en-US,import-and-export-email,thunderbird;windows-11;import-and-export-email;thunderbird-140120;thunderbird-14012;,low.cup5665,Moving to Local Folders and doubled filesizes,https://support.mozilla.org/questions/1590033,os:windows,Windows 11,,140.12.0esr,140,m:gmail,proto:imap;proto:pop,,2,true,16.73,False,
1590040,2026-06-28T11:35:14.016337Z,2026-06-28,en-US,update,thunderbird;update;thunderbird-1520;,dblevins1,My folder header has many extra icons that when click do nothing,https://support.mozilla.org/questions/1590040,os:windows,Windows 11 pro,,152.0,152,,,,2,true,1.09,True,christ1
1590041,2026-06-28T11:48:03.577127Z,2026-06-28,en-US,crashing-and-slow-performance,thunderbird;windows-11;crashing-and-slow-performance;thunderbird-140120;thunderbird-14012;,steltek+mozilla,Thunderbird prevents Windows 11 shut down.,https://support.mozilla.org/questions/1590041,os:windows,Windows 11,,140.12.0esr,140,,,,2,true,11.28,True,wsmwk
1590057,2026-06-28T13:11:24.061254Z,2026-06-28,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,svensonsven10,"can""t send emails have been tryting for months??",https://support.mozilla.org/questions/1590057,os:windows,Windows 11,,think it is 150Obi,,m:gmail,,,1,true,3.18,False,
1590062,2026-06-28T13:19:40.072885Z,2026-06-28,en-US,update,thunderbird;windows-10;update;thunderbird-140120;thunderbird-14012;,auditorium84,new version,https://support.mozilla.org/questions/1590062,os:windows,Windows 10,,140.12.0 ESR 32bit,140,,,,4,true,4.25,True,mozilla98
1590066,2026-06-28T13:45:39.849312Z,2026-06-28,en-US,send-and-receive-email,linux;thunderbird;send-and-receive-email;thunderbird-14011;thunderbird-140111;,chris_morshead,Set items saved twice - keeps on resetting!,https://support.mozilla.org/questions/1590066,os:linux,Linux,,140.11.1esr (64-bi,140,m:gmail;m:microsoftemail,proto:imap,,0,false,,False,
1590070,2026-06-28T13:56:50.205989Z,2026-06-28,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,c.catran.58,"Hi, I dont know whats going on as I cant download my emails",https://support.mozilla.org/questions/1590070,os:windows,Windows 10,,don't know,,,,,1,false,,False,
1590088,2026-06-28T15:13:39.336833Z,2026-06-28,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;thunderbird-1520;,gs10,Login to account keeps failing,https://support.mozilla.org/questions/1590088,os:macos,Mac OS x 10_15_7,,152,152,,,,3,true,10.45,True,gs10
1590089,2026-06-28T15:18:27.916251Z,2026-06-28,en-US,crashing-and-slow-performance,thunderbird;windows-11;crashing-and-slow-performance;thunderbird-140120;thunderbird-14012;,firefox.willpower097,Slow Message Update when Inbox is selected,https://support.mozilla.org/questions/1590089,os:windows,Windows 11,,140.12.0esr 64-bit,140,,,,6,true,7.74,False,
1590091,2026-06-28T15:34:28.203444Z,2026-06-28,en-US,customization,thunderbird;customization;windows-11;thunderbird-1520;,davanden,Settings don't stay set,https://support.mozilla.org/questions/1590091,os:windows,Windows 11,,152.0,152,,,,1,true,0.28,False,
1590106,2026-06-28T18:19:42.959663Z,2026-06-28,en-US,junk-mail-and-spam,thunderbird;windows-11;junk-mail-and-spam;thunderbird-1520;,jeffthegreat,"Why does Thunderbird mark spam email as spam, but not send it to a spam or trash folder?",https://support.mozilla.org/questions/1590106,os:windows,Windows 11,,152.0,152,,,,4,true,0.46,False,
1590107,2026-06-28T18:23:18.187866Z,2026-06-28,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;thunderbird-1520;,jeffthegreat,The log-in code that is suppose to arrive by email never arrives.,https://support.mozilla.org/questions/1590107,os:windows,Windows 11,,152.0,152,,,,3,true,2.19,False,
1590112,2026-06-28T18:53:52.398485Z,2026-06-28,en-US,send-and-receive-email,thunderbird;send-and-receive-email;thunderbird-140120;thunderbird-14012;,OkieUnix,Recalling Emails,https://support.mozilla.org/questions/1590112,os:linux,ZorinOS (Linux),,140.12.0esr (64-bi,140,m:microsoftemail,,,5,true,1.58,False,
1590121,2026-06-28T20:17:28.844612Z,2026-06-28,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,rgr1967,error code Login to server with username has failed,https://support.mozilla.org/questions/1590121,os:windows,Windows 11,,140.12,140,,,,0,false,,False,
1590127,2026-06-28T20:56:38.755916Z,2026-06-28,en-US,account-management,thunderbird;windows-11;account-management;thunderbird-140120;thunderbird-14012;,HireMe,I am repeatedly asked to log into a Mozilla Thunderbird account that I have deleted.  What is the problem?,https://support.mozilla.org/questions/1590127,os:windows,Windows 11,,140.12.0esr (64-bi,140,m:gmail,,,1,true,0.31,False,
1590130,2026-06-28T21:12:15.376592Z,2026-06-28,en-US,undefined,thunderbird;windows-11;undefined;,kintail,How do I start again when I have deleted Thunderbird profiles and Thunderbird will not open on a new downlaod,https://support.mozilla.org/questions/1590130,os:windows,Windows 11,,N/A,,,,,8,true,7.85,True,rednoise
1590138,2026-06-28T22:47:10.802365Z,2026-06-28,en-US,import-and-export-email,thunderbird;windows-11;import-and-export-email;thunderbird-1510;thunderbird-15101;,rick.gotwals,How to move Thunderbird with local folders to new computer,https://support.mozilla.org/questions/1590138,os:windows,Windows 11,,151.0.1,151,,,,1,true,1.86,True,rednoise
1590147,2026-06-29T02:06:07.109503Z,2026-06-29,en-US,junk-mail-and-spam,linux;thunderbird;junk-mail-and-spam;thunderbird-140120;thunderbird-14012;,OkieUnix,Way to Get spam and fake sites off,https://support.mozilla.org/questions/1590147,os:linux,Linux,,140.12.0esr (64-bi,140,,,,1,true,11.05,False,
1590162,2026-06-29T05:01:22.252120Z,2026-06-29,it,import-and-export-settings,thunderbird;windows-11;import-and-export-settings;thunderbird-1520;,marcenaro.ing.luca,Funzionamento QRcode per condigurazione Tablet da PC (Trasferimento account),https://support.mozilla.org/questions/1590162,os:windows,Windows 11,,152.0,152,,,,1,true,8.73,False,
1590176,2026-06-29T07:08:36.474049Z,2026-06-29,en-US,import-and-export-email,thunderbird;import-and-export-email;windows-1011;thunderbird-140120;thunderbird-14012;,rsbrux,where can I find the mbox files for my imap folders,https://support.mozilla.org/questions/1590176,os:windows,Windows 10/11,,140.12.0esr,140,,proto:imap,,1,true,2.5,False,
1590178,2026-06-29T07:14:25.635840Z,2026-06-29,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;thunderbird-1520;,alex.orsaris,Adding 2nd outlook accound,https://support.mozilla.org/questions/1590178,os:windows,Windows 11,,152.0,152,m:microsoftemail;m:yahooemail,,,1,false,,False,
1590179,2026-06-29T07:50:53.871584Z,2026-06-29,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-140120;thunderbird-14012;,ayu616305,送信トレイが表示されなくなってしまった。,https://support.mozilla.org/questions/1590179,os:windows,Windows 11,,140.12.0esr (64 ビッ,140,,,,0,false,,False,
1590189,2026-06-29T09:35:31.242366Z,2026-06-29,it,tags,beta;thunderbird;windows-10;tags;thunderbird-1530;,amministrazionedap,etichette,https://support.mozilla.org/questions/1590189,os:windows,Windows 10,,153.0b3,153,,,,1,true,1.44,False,
1590191,2026-06-29T10:04:42.473193Z,2026-06-29,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,njtinker,Problems printing a complete email conversation,https://support.mozilla.org/questions/1590191,os:windows,Windows 11,,150.2,150,,,,0,false,,False,
1590192,2026-06-29T10:18:43.478907Z,2026-06-29,en-US,email-and-messaging,thunderbird;windows-10;email-and-messaging;thunderbird-1520;,vansphotos,Thunderbird on 2 computers when message deleted on one it also deletes on second computer,https://support.mozilla.org/questions/1590192,os:windows,Windows 10,,152.0,152,,,,1,true,1.24,False,
1590198,2026-06-29T11:28:39.362260Z,2026-06-29,en-US,customization,thunderbird;customization;thunderbird-1520;,michael.scollay,Thunderbird emails have started to only show links and not the pictures within the email. I need to fix this.,https://support.mozilla.org/questions/1590198,os:windows,Windows 11 Pro 22H2,,152.0,152,m:microsoftemail,,,8,true,1.32,True,mozilla98
1590207,2026-06-29T12:22:35.994736Z,2026-06-29,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1520;,fhutt,Moving numerous emails in one account,https://support.mozilla.org/questions/1590207,os:windows,Windows 11,,152.0,152,,,,2,true,8.11,True,rednoise
1590208,2026-06-29T12:30:32.999255Z,2026-06-29,en-US,connectivity,thunderbird;windows-10;connectivity;thunderbird-1520;,oonekogirloo,Can't connect to my live and outlook accounts since 2 weeks,https://support.mozilla.org/questions/1590208,os:windows,Windows 10,,152.0,152,m:microsoftemail,proto:imap,,0,false,,False,
1590210,2026-06-29T12:37:33.610664Z,2026-06-29,en-US,email-and-messaging,thunderbird;email-and-messaging;windows-1011;thunderbird-1520;,emazurek,TBird152.0  is not displaing HTML emails properly.,https://support.mozilla.org/questions/1590210,os:windows,Windows 10/11,,152.0,152,m:microsoftemail,,,3,true,6.85,False,
1590214,2026-06-29T13:37:10.332229Z,2026-06-29,it,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,denise18,ACCOUNT annarita@studiocetti.it posta in arrivo bloccata,https://support.mozilla.org/questions/1590214,os:windows,Windows 11,,152.0.64 bit,152,,,,8,true,0.09,False,
1590229,2026-06-29T15:04:26.431436Z,2026-06-29,en-US,profiles,thunderbird;windows-11;profiles;thunderbird-14080;thunderbird-1408;,cvancant,Need help using Thunderbird Portable with flash drive email,https://support.mozilla.org/questions/1590229,os:windows,Windows 11,,140.8.0esr,140,,proto:pop,,5,true,1.9,False,
1590251,2026-06-29T17:16:48.787639Z,2026-06-29,en-US,undefined,thunderbird;windows-10;undefined;,giuseppe.bernicchia50,"answer to David email 26/06 : david posted an answer to your question ""option ""send to an email addres""""",https://support.mozilla.org/questions/1590251,os:windows,Windows 10,,140.7,140,,,,2,true,2.18,False,
1590253,2026-06-29T17:43:12.591981Z,2026-06-29,en-US,email-and-messaging,thunderbird;windows-10;email-and-messaging;,charles33,one of my co-workers emails keep disappearing off my email inbox,https://support.mozilla.org/questions/1590253,os:windows,Windows 10,,unknown,,,,,0,false,,False,
1590255,2026-06-29T18:13:34.631946Z,2026-06-29,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;thunderbird-1520;,thespamcatcher,how do I delete one of my Duplicate draft folders after converting pop to imap,https://support.mozilla.org/questions/1590255,os:windows,Windows 11,,152.0,152,,proto:imap;proto:pop,,0,false,,False,
1590265,2026-06-29T19:00:36.374498Z,2026-06-29,en-US,account-management,beta;thunderbird;windows-11;account-management;thunderbird-1530;,nx-2000,Stop putting Sent emails in Local Folders,https://support.mozilla.org/questions/1590265,os:windows,Windows 11,,153.0b3,153,m:yahooemail,proto:pop,,0,false,,False,
1590272,2026-06-29T19:31:12.202709Z,2026-06-29,es,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1520;,mponticelli,"My sent items folder doesn't show who I've sent the email to, only who sent it.",https://support.mozilla.org/questions/1590272,os:windows,Windows 11,,152.0,152,,,,1,true,8.6,False,
1590275,2026-06-29T19:45:24.858158Z,2026-06-29,en-US,customization,thunderbird;customization;windows-11;thunderbird-1520;,gtroman12,I lost the ability to show my email acct using the recent folder layout,https://support.mozilla.org/questions/1590275,os:windows,Windows 11,,152.0 64bit,152,,,,5,true,0.1,True,mozilla98
