id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1584041,2026-05-27T10:51:05.033974Z,2026-05-27,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;thunderbird-1510;,pam.brown1,how do you get back to email inbox from an open email without scrolling backward through numerous openings,https://support.mozilla.org/questions/1584041,os:windows,Windows 11,,151-0.1,151,,,,1,true,2.71,False,
1584044,2026-05-27T11:12:49.945721Z,2026-05-27,it,send-and-receive-email,beta;thunderbird;windows-10;send-and-receive-email;thunderbird-1500;,amministrazionedap,quando creo una nuova mail non mi fa vedere la posta inviata,https://support.mozilla.org/questions/1584044,os:windows,Windows 10,,150.0b1,150,,,,1,true,0.88,False,
1584045,2026-05-27T11:20:13.765464Z,2026-05-27,es,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,driveneochpr,No recibo correos después de la actualización Versión 140.11.1esr (64-bit),https://support.mozilla.org/questions/1584045,os:windows,Windows 11,,Versión 140.11.1es,140,,,,1,true,36.44,False,
1584048,2026-05-27T11:44:27.994310Z,2026-05-27,it,passwords-and-sign-in,thunderbird;needsinfo;passwords-and-sign-in;windows-1011;thunderbird-14011;thunderbird-140111;,giovanni49,"Buongiorno, Non riesco ad aggiungere su Mozilla Thunderbird un account di virgilio.",https://support.mozilla.org/questions/1584048,os:windows,Windows 10/11,,140.11.1esr (32 bi,140,m:virgilio,,,3,true,0.31,False,
1584049,2026-05-27T11:45:03.074947Z,2026-05-27,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-1510;thunderbird-15101;,flamtour,do not OUTBOX in my Thunderbird email - how do I get that,https://support.mozilla.org/questions/1584049,os:windows,Windows 10,,151.0.1,151,,,,1,false,,False,
1584051,2026-05-27T11:47:45.379476Z,2026-05-27,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-1510;thunderbird-15101;,flamtour,NO - OUTBOX - how do I access,https://support.mozilla.org/questions/1584051,os:windows,Windows 10,,151.0.1,151,,,,1,true,1.69,False,
1584061,2026-05-27T13:22:02.630288Z,2026-05-27,en-US,calendar,thunderbird;calendar;windows-11;,etavares,Can anyone tell me how to synchronize contact birthdays with calendar?,https://support.mozilla.org/questions/1584061,os:windows,Windows 11,,latest,,m:microsoftemail,,,2,true,66.8,True,MattAuSupport
1584065,2026-05-27T13:38:42.066014Z,2026-05-27,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;thunderbird-1510;thunderbird-15101;,edekpu,Disappearing messages,https://support.mozilla.org/questions/1584065,os:windows,Windows 11,,151.0.1,151,,,,3,true,66.69,False,
1584069,2026-05-27T13:56:08.135228Z,2026-05-27,en-US,send-and-receive-email,thunderbird;send-and-receive-email;thunderbird-14011;thunderbird-140111;,service235,Setup a outlook.com in Thunderbird,https://support.mozilla.org/questions/1584069,os:linux,Zorin 18 Pro Linux,,140.11.1esr (64-bi,140,m:microsoftemail,,,2,true,68.15,False,
1584080,2026-05-27T15:06:23.678399Z,2026-05-27,it,import-and-export-email,thunderbird;needsinfo;windows-11;import-and-export-email;thunderbird-1510;thunderbird-15101;,ameippo,importazione cartelal thunderbird,https://support.mozilla.org/questions/1584080,os:windows,Windows 11,,151.0.1. 64 bit,151,,,,1,true,2.41,False,
1584086,2026-05-27T15:36:38.276570Z,2026-05-27,en-US,send-and-receive-email,thunderbird;send-and-receive-email;thunderbird-1510;thunderbird-15101;,george241,Send Message Error,https://support.mozilla.org/questions/1584086,os:macos,Mac OS  Tahoe 26.5,,151.0.1,151,,,,1,true,1.12,False,
1584089,2026-05-27T15:48:55.354704Z,2026-05-27,en-US,connectivity,thunderbird;windows-11;connectivity;thunderbird-1510;,tlsprunger,Thunderbird sporadic connections to tx.rr.com,https://support.mozilla.org/questions/1584089,os:windows,Windows 11,,151.0,151,m:spectrum,proto:pop,,1,true,66.21,False,
1584091,2026-05-27T15:53:29.152131Z,2026-05-27,en-US,email-and-messaging,thunderbird;email-and-messaging;windows-1011;thunderbird-102140;thunderbird-10214;,ckash01,Specific Thunderbird user folder location for specific user emails,https://support.mozilla.org/questions/1584091,os:windows,Windows 10/11,,102.14.0,102,,,,0,false,,False,
1584094,2026-05-27T16:03:11.743212Z,2026-05-27,en-US,app-crash,thunderbird;app-crash;,JHHL,"Thunderbird stopped working overnight, and now refuses to launch.",https://support.mozilla.org/questions/1584094,os:linux,Pop! OS (Ubuntu fork) 21.10,,Unknown,,,,,2,false,,True,JHHL
1584100,2026-05-27T17:13:54.698615Z,2026-05-27,en-US,install,thunderbird;install;thunderbird-1510;thunderbird-15101;,bcbryan2535,"Seeking Thunderbird for macOS 10.12.6 Sierra, and repeated downloads of the only version seemingly available, 151.0.1, a",https://support.mozilla.org/questions/1584100,os:macos,MacOS 10.12.6,macos:sierra,151.0.1,151,,,,3,true,0.17,True,James
1584110,2026-05-27T18:10:36.946975Z,2026-05-27,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,linda56,Sent emails going straight to TRASH folder,https://support.mozilla.org/questions/1584110,,,,no idea,,,,,0,false,,False,
1584115,2026-05-27T18:37:24.417997Z,2026-05-27,it,passwords-and-sign-in,thunderbird;needsinfo;windows-11;passwords-and-sign-in;thunderbird-1510;thunderbird-15101;,lucia.malesardi,perché nella configurazione dell' account mi dice che la password é errata,https://support.mozilla.org/questions/1584115,os:windows,Windows 11,,151.0.1,151,,,,1,true,0.7,False,
1584118,2026-05-27T19:09:04.989914Z,2026-05-27,en-US,encryption,thunderbird;encryption;windows-1011;,yvonbreton,"""the sending of the message failed.""",https://support.mozilla.org/questions/1584118,os:windows,Windows 10/11,,151.01.1,151,,,,2,true,60.98,True,MattAuSupport
1584119,2026-05-27T19:09:55.699406Z,2026-05-27,en-US,install,thunderbird;windows-10;install;firefox-1510;firefox-15102;,don_m25,can not set up thunderbird on windows 10.,https://support.mozilla.org/questions/1584119,os:windows,Windows 10,,,,,,,1,true,15.79,False,
1584127,2026-05-27T19:50:56.886582Z,2026-05-27,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,ralph83,Thunderbird is not picking up emails.,https://support.mozilla.org/questions/1584127,os:windows,windows 11,,"most recent, updat",,,,,1,true,60.27,False,
1584134,2026-05-27T20:24:20.963936Z,2026-05-27,en-US,update,linux;thunderbird;update;,hdeeee,BREAKING CHANGES when updating flatpak Thunderbird to v151.0.1,https://support.mozilla.org/questions/1584134,os:linux,Linux,,v151.0.1,,,,,3,true,0.46,False,
1584135,2026-05-27T20:27:35.293287Z,2026-05-27,en-US,accessibility,thunderbird;accessibility;windows-11;firefox-1510;firefox-15102;,cwickler,can't receive or send emails,https://support.mozilla.org/questions/1584135,os:windows,Windows 11,,,,m:spectrum,,,1,true,61.53,False,
1584141,2026-05-27T21:02:57.993530Z,2026-05-27,en-US,connectivity,thunderbird;windows-10;connectivity;,jhart5,Request network authorisation from IT Dept Network Admin.,https://support.mozilla.org/questions/1584141,os:windows,Windows 10,,Cannot check,,m:microsoftemail,,,1,true,13.86,False,
1584142,2026-05-27T21:04:30.822769Z,2026-05-27,en-US,security,thunderbird;windows-11;security;thunderbird-1510;thunderbird-15101;,bluewanderer,Thunderbird keeps inappropriately bringing up UAC,https://support.mozilla.org/questions/1584142,os:windows,Windows 11,,151.0.1,151,,,,4,true,23.77,False,
1584145,2026-05-27T21:32:35.503212Z,2026-05-27,en-US,events,thunderbird;windows-11;events;thunderbird-1510;thunderbird-15101;,bbawt1,Changing Calendar default organizer account,https://support.mozilla.org/questions/1584145,os:windows,Windows 11,,151.0.1,151,m:gmail,,,2,true,60.4,True,christ1
1584156,2026-05-27T22:46:46.956262Z,2026-05-27,en-US,attachments,thunderbird;windows-11;attachments;thunderbird-1510;,andrew310,"error when sending email with PDF attachment, created via brother scan to email,  there was an error attaching xyz.PDF p",https://support.mozilla.org/questions/1584156,os:windows,Windows 11,,151.0,151,,,,3,true,9.48,False,
1584158,2026-05-27T23:32:18.495298Z,2026-05-27,en-US,connectivity,thunderbird;windows-11;connectivity;thunderbird-1510;thunderbird-15101;,branden.bb,Thunderbird suddenly not connecting to gmail imap / setting up new gmail fails,https://support.mozilla.org/questions/1584158,os:windows,Windows 11,,151.0.1,151,m:gmail,proto:imap;proto:oauth,,3,false,,True,branden.bb
1584166,2026-05-28T00:30:41.934287Z,2026-05-28,en-US,security,thunderbird;windows-11;security;thunderbird-1510;thunderbird-15101;,don.girvin,certificate for imap.gmail does not come from a trusted source,https://support.mozilla.org/questions/1584166,os:windows,Windows 11,,151.0.1,151,m:gmail,proto:imap,,4,true,7.58,True,siffemoz
1584173,2026-05-28T01:30:11.127328Z,2026-05-28,en-US,email-and-messaging,thunderbird;android;email-and-messaging;firefox-1510;,rossmorg,email account,https://support.mozilla.org/questions/1584173,os:android,Android,,,,m:gmail,,,1,true,9.54,False,
1584178,2026-05-28T01:51:54.922111Z,2026-05-28,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-1510;thunderbird-15101;,earthfrequency,I get a message that says my server certificate has expired and I can't send or receive emails.,https://support.mozilla.org/questions/1584178,os:windows,Windows 10,,151.0.1,151,,,,3,true,8.92,True,davidsk
1584183,2026-05-28T03:37:55.490389Z,2026-05-28,en-US,customization,thunderbird;customization;windows-11;thunderbird-1510;,1642787610,Thunderbird在双屏上 怎么控制通知弹窗,https://support.mozilla.org/questions/1584183,os:windows,Windows 11,,151.0,151,,,,1,true,4.43,False,
1584184,2026-05-28T03:41:19.622063Z,2026-05-28,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1510;thunderbird-15101;,pankaj.rajput,Emails are not getting downloaded,https://support.mozilla.org/questions/1584184,os:windows,Windows 11,,151.0.1,151,,proto:imap,,1,true,30.98,False,
1584191,2026-05-28T04:50:11.917860Z,2026-05-28,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1510;thunderbird-15101;,jbamor,have 4 email addresses my X@optusnet.com.au cannot transmit but only receive,https://support.mozilla.org/questions/1584191,os:windows,Windows 11,,151.0.1 64 bit,151,,,,1,true,5.89,False,
1584204,2026-05-28T06:25:16.911589Z,2026-05-28,en-US,undefined,thunderbird;needsinfo;undefined;,balanga0148,Reset mail,https://support.mozilla.org/questions/1584204,,,,,,,,,1,true,1.49,False,
1584209,2026-05-28T07:02:23.922700Z,2026-05-28,it,connectivity,thunderbird;windows-11;connectivity;thunderbird-14011;thunderbird-140111;,moretticar,NON RIESCO A COLLEGARMI,https://support.mozilla.org/questions/1584209,os:windows,Windows 11,,140.11.1,140,,,,1,true,0.63,False,
1584222,2026-05-28T07:54:27.818732Z,2026-05-28,en-US,update,linux;thunderbird;update;thunderbird-14091;thunderbird-1409;,mozilla40,How does Thunderbird know it's flatpak name is changing?  How do i turn off all auto updates including checking things l,https://support.mozilla.org/questions/1584222,os:linux,Linux,,140.9.1esr,140,,,,1,true,13.5,False,
1584228,2026-05-28T08:32:08.301284Z,2026-05-28,en-US,passwords-and-sign-in,thunderbird;windows-10;passwords-and-sign-in;thunderbird-14011;thunderbird-140111;,carole27,Unable to log in on Mozilla thunderbird password not accepted,https://support.mozilla.org/questions/1584228,os:windows,Windows 10,,140.11.1esr,140,,,,1,true,2.16,False,
1584229,2026-05-28T09:04:47.285253Z,2026-05-28,nl,junk-mail-and-spam,thunderbird;windows-11;junk-mail-and-spam;,vand4640,"Bij het leegmaken van de prullebak is er iets misgegaan, hoe kan ik dit oplossen",https://support.mozilla.org/questions/1584229,os:windows,Windows 11,,140.11,140,,,,3,true,2.56,True,Mozilla-assistent
1584241,2026-05-28T10:43:48.823165Z,2026-05-28,en-US,update,thunderbird;windows-11;update;thunderbird-1510;,dieter70,after updating thunderbird 151.0.1 is not compatible to 151.0,https://support.mozilla.org/questions/1584241,os:windows,Windows 11,,151.0 to 151.0.1,151,,,,1,true,45.37,False,
1584246,2026-05-28T11:07:49.491307Z,2026-05-28,en-US,customization,thunderbird;windows-10;customization;thunderbird-1510;thunderbird-15101;,mdm54,remove blue font  and why  is it doing that,https://support.mozilla.org/questions/1584246,os:windows,Windows 10,,151.0.1,151,,,,20,true,0.91,False,
1584254,2026-05-28T11:37:51.091815Z,2026-05-28,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1510;thunderbird-15101;,j-schwenk,why blocks Surfshark VPN mail shipping under Thunderbird,https://support.mozilla.org/questions/1584254,os:windows,Windows 11,,151.0.1,151,,,av:surfshark,3,true,0.16,False,
1584278,2026-05-28T13:12:31.574811Z,2026-05-28,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1510;,KhisamievAI,SMTP authentication error,https://support.mozilla.org/questions/1584278,os:windows,Windows 11,,151.0,151,m:microsoftemail;m:yandex,proto:smtp,,10,true,5.25,False,
1584289,2026-05-28T13:58:34.159473Z,2026-05-28,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1510;thunderbird-15101;,smarston37381,Thunderbird not showing follow-up email information.,https://support.mozilla.org/questions/1584289,os:windows,Windows 11,,151.0.1,151,m:gmail,,,1,true,1.95,False,
1584306,2026-05-28T15:09:58.548531Z,2026-05-28,nl,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,lexleen,"Thunderbird vraagt na installatie naar wachtwoord, maar reageert met er is iets fout",https://support.mozilla.org/questions/1584306,os:macos,Mac OS x 10_15_7,,151.01,151,,,,1,true,15.5,False,
1584310,2026-05-28T15:34:45.490602Z,2026-05-28,en-US,save-passwords,thunderbird;windows-11;save-passwords;thunderbird-1510;thunderbird-15101;,tcluster,"When I enter SMTP password, and check the ""Use Password Manager to remember this password"", it's not remembered",https://support.mozilla.org/questions/1584310,os:windows,Windows 11,,151.0.1,151,,proto:smtp,,1,true,3.36,False,
1584315,2026-05-28T15:56:27.281572Z,2026-05-28,en-US,customization,beta;thunderbird;customization;windows-11;thunderbird-1520;,james330,Deletion of an email in the middle of the message list pane also caused the next selected emai to be the one at the top ,https://support.mozilla.org/questions/1584315,os:windows,Windows 11,,152.0b2,152,,,,0,false,,False,
1584318,2026-05-28T16:03:35.282066Z,2026-05-28,nl,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;thunderbird-1510;thunderbird-15101;,leo.tebraake,Na overgang naar Windows11 kunnen mailaccounts van 2 hostingbedrijven niet meer worden geinstalleerd in Thunderbird,https://support.mozilla.org/questions/1584318,os:windows,Windows 11,,151.0.1,151,m:gmail;m:yahooemail;m:ziggo,proto:imap;proto:smtp,,1,true,14.7,False,
1584323,2026-05-28T16:32:52.093892Z,2026-05-28,en-US,import-and-export-email,thunderbird;windows-11;import-and-export-email;thunderbird-150;,justin.c.norman,Tried all methods of import,https://support.mozilla.org/questions/1584323,os:windows,Windows 11,,15,,,,,11,true,0.47,False,
1584329,2026-05-28T16:58:34.408295Z,2026-05-28,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1510;,cdnhermit,Will I be able to see my email?,https://support.mozilla.org/questions/1584329,os:windows,Windows 11,,151.0,151,m:gmail;m:microsoftemail,proto:imap,,4,true,0.18,True,davidsk
1584332,2026-05-28T17:10:24.620497Z,2026-05-28,en-US,import-and-export-email,thunderbird;import-and-export-email;thunderbird-1500;thunderbird-15002;,ryzhihekatt9008,Проблема авторизации,https://support.mozilla.org/questions/1584332,os:macos,Mac OS x 10_15_7,,150.0.2,150,,,,3,true,2.47,False,
1584336,2026-05-28T17:36:24.551369Z,2026-05-28,en-US,install,thunderbird;windows-11;install;,ngreene02,Thunderbird is loaded on my Dell laptop (Win 11) twice. How do I delete one and save my messages?,https://support.mozilla.org/questions/1584336,os:windows,Windows 11,,150.02,150,,,,3,true,0.65,False,
1584338,2026-05-28T17:42:03.636030Z,2026-05-28,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-14011;thunderbird-140111;,kendallconstructioninc,Emails from customers through a third party applications come over with the same same correspondent name.,https://support.mozilla.org/questions/1584338,os:windows,Windows 11,,140.11.1esr,140,,,,4,true,0.64,False,
1584343,2026-05-28T18:42:29.872327Z,2026-05-28,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;thunderbird-1510;thunderbird-15101;,dcal53,compacting only certain folders,https://support.mozilla.org/questions/1584343,os:windows,Windows 11,,151.0.1,151,,,,8,true,0.15,False,
