id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1513820,2025-05-26 04:28:26 -0700,2025-05-27 01:17:06 -0700,nl,thunderbird,Berichten lezen,False,,,False,1736736.0,1736461;1736736;,customization,thunderbird;customization;,jaap.van.silfhout,"<p>Als ik een bericht heb gelezen en het sluit of verwijder, wordt het volgende bericht automatisch getoond. Hoe kan ik dit uitzetten? </p>",jaap.van.silfhout;markh2;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36",2.0,0.0,0.0,,,
1513821,2025-05-26 04:35:08 -0700,2025-05-26 16:28:32 -0700,en-US,thunderbird,current thunderbird format/user interface is a nightmare,True,1736458.0,davidsk,False,1736626.0,1736458;1736626;,customization,thunderbird;customization;,jgerstne,"<p>Trying to solve a problem with thunderbird account email recipients not receiving emails with particular linked URLs embedded in the email I decided to see if maybe I could update thunderbird and that might solve the problem (see previous post/question <a href=""https://support.mozilla.org/en-US/questions/1513733"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1513733</a> ) </p><p>The new user interface/format is completely different than the one I was used to and it took a good half hour to get it to behave at least a little like the old U.I.    </p><p>It used to be easy to sort incoming mail by sender or date by clicking on the subject bar above the name or date and it would be rearranged to clearly show the order I was looking for, with a nice broad layout in the right hand pane. Now I have to go to view sort by and choose how I want it to be arranged, no way to close an open email in the right hand pane and show the received/sent emails in a nice broad easily readable pane on the right. </p><p>Starting to ramble, can't remember EXACTLY how the previous version worked/looked..... mea culpa. </p><p>Is there a way to go back to most recent previous version of Thunderbird with the old U&gt;I&gt;? </p><p>Thanks, Mike </p>",jgerstne;davidsk;,True,False,False,;solver_id:181052;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0,2.0,0.0,1.0,,,
1513823,2025-05-26 04:42:04 -0700,2025-05-26 04:42:04 -0700,en-US,thunderbird,Addresses in 'To' bar,False,,,False,,,undefined,thunderbird;undefined;seg-not-firefox;,asammodels,"<p>When I want to compose an email and put the first letter, eg. J in the 'to' box not all the addresses beginning with J show up from the contacts list. How do I get them all to show? Any advice appreciated. </p>",asammodels;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0;os:W11",0.0,0.0,0.0,,,
1513839,2025-05-26 06:09:06 -0700,2025-05-28 14:32:58 -0700,en-US,thunderbird,Search Results Font Size,False,,,False,1737314.0,1737314;,customization,customization;thunderbird;,krkirkwood,"<p>How can I independently adjust the font size of the mail search results tab? A font size of 12 or 14 with a relaxed spacing is perfect for me in the main mail tab. However, when I search my inbox, the results list is something approximating 4 pitch font. I'd like to be able to independently adjust the font size on this tab without affecting the main inbox tab(s). </p>",krkirkwood;Mapenzi;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0;kb_visits_prior:[""/en-US/kb/install-themes-change-look-thunderbird""]",1.0,0.0,0.0,,,
1513840,2025-05-26 06:39:18 -0700,2025-06-06 13:26:50 -0700,en-US,thunderbird,TB 128.10.2esr (64-bit) hangs editing a web link,True,1736875.0,Toad-Hall,False,1739864.0,1736550;1736564;1736875;1736954;1739624;1739772;1739778;1739783;1739864;,app-crash,thunderbird;app-crash;,jagriswold,"<p>I believe this started with this upgrade to the client. I routinely was able to select a piece of text in an email and click the Insert Link... button, fill in the data, and click OK to embed a link. </p><p>Now I select a piece of text, press the Insert Link button, and Thunderbird hangs, requiring Task Manager to kill the program. </p><p>Embedded links already in i.e. templates work fine, but cannot be edited or upgraded. </p><p>Anybody else seeing this, or am I (typically) just being stupid about something? </p><p>Thanks John </p>",jagriswold;Toad-Hall;,True,False,False,";solver_id:181052;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",9.0,0.0,0.0,,,
1513843,2025-05-26 07:00:10 -0700,2025-05-27 12:36:49 -0700,en-US,thunderbird,"Thunderbird moves or can't find folders, disables filters on its own",False,,,False,1736919.0,1736541;1736560;1736847;1736919;,email-and-messaging,needsinfo;thunderbird;email-and-messaging;,mfolly,"<p>(1) Over the past year (maybe more?) folders move in Thunderbird seemingly by themselves. Which folders move is random. Then message filters don't work properly so the filter is unchecked until I move the folder back where it should be and reenable the filter. (2) Occasionally folders disappear completely, so I have to recreate and repopulate them. (3) Sometimes filters are disabled with no apparent cause. (4) More recently, Thunderbird filters can't find folders (though they appear to be in the correct place) so the filters also get disabled. Reenabling the filter doesn't help, and I have not found a workaround for this. Seems to be more and more frequent. (5) Yesterday whole folders were empty of messages that had been there the day before. One folder (on a W11) hasn't any messages for the last month, though on MacBooks the filter that feeds it is working OK. </p><p>I am not doing anything to cause this. I suspect it is a setting that either Mozilla or Comcast or Microsoft has changed. What can I do to stop this without having to switch to a different email system entirely? </p>",mfolly;Toad-Hall;,True,False,False,;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:128.0) Gecko/20100101 Firefox/128.0,4.0,0.0,2.0,,,
1513845,2025-05-26 07:05:28 -0700,2025-05-26 08:52:16 -0700,en-US,thunderbird,Changing the subject of an incoming message,False,,,False,1736537.0,1736536;1736537;,email-and-messaging,thunderbird;email-and-messaging;,johnm5,"<p>I would like to be able to change the subject of an incoming message so that I can find it a month later.  Too often an online purchase gets confirmed with a message with a subject of ""Your transaction"" or something equally useless.  It would be great if I could change it to ""Order for washing machine hose"" or ""Hotel reservation in Atlanta"". (It would be even better if the sender put a better description on the message).  I currently forward the message to myself with a better subject line but that messes up the date it was received. </p>",johnm5;davidsk;Toad-Hall;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36",2.0,0.0,0.0,,,
1513848,2025-05-26 07:13:43 -0700,2025-05-26 08:30:40 -0700,it,thunderbird,Visualizzazione email in entrata,True,1736519.0,@next,False,1736529.0,1736519;1736529;,customization,thunderbird;customization;,andreagrassetti.email,"<p>Salve a tutti, ho da poco installato la versione Thunderbird su mobile da K9. Noto che le email in arrivo sono molto simili a quelle già lette e non in un bel grassetto. È un problema mio di impostazioni? Grazie e saluti </p>",andreagrassetti.email;@next;,True,False,False,";solver_id:3346297;useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Mobile Safari/537.36",2.0,0.0,0.0,,,
1513857,2025-05-26 08:11:10 -0700,2025-05-26 08:11:10 -0700,fi,thunderbird,Local folder,False,,,False,,,import-and-export-email,thunderbird;import-and-export-email;,kaj.borgstrom,"<p>I want to save/keep/move my local folder (""Paikalliset kansiot"") with old messages to my own pc. Now they take space at my service provider (obviosly). Cannot find procedure for this case. </p>",kaj.borgstrom;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",0.0,0.0,0.0,,,
1513858,2025-05-26 08:12:42 -0700,2025-05-27 00:13:37 -0700,nl,thunderbird,Email  staat wel op de server maar niet in mailbox.,False,,,False,1736730.0,1736716;1736730;,junk-mail-and-spam,needsinfo;thunderbird;junk-mail-and-spam;,bayapalma,"<p>Hallo,  </p><p>Een aantal berichten vind ik wel terug op de server, maar ontvang ik niet in mijn mailbox. Meestal is dat niet erg, maar ik had nu iets belangrijks dat niet doorkwam.  Ik begrijp dat Thunderbird zelflerend is, maar dan zal ik toch wel eerst moeten kunnen beoordelen of het spam betreft en dat kan ik dus niet op deze manier, want er is geen standaard  spambox (ongewenste mail).  Waardoor komt dat en hoe los ik dat op?  Graag advies.  </p><p>MVG  Chris </p>",bayapalma;markh2;,True,False,False,;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:138.0) Gecko/20100101 Firefox/138.0,2.0,0.0,0.0,,,
1513866,2025-05-26 08:43:27 -0700,2025-05-26 09:07:43 -0700,it,thunderbird,Messaggio di sistema,False,,,False,1736540.0,1736540;,crashing-and-slow-performance,needsinfo;thunderbird;crashing-and-slow-performance;,giorgio.morocutti,"<p>Ricevo questo messaggio: </p><p>La cartella “Posta in arrivo su Cartelle locali” non può essere compattata in quanto non è possibile scriverci. Verificare di avere spazio su disco sufficiente e avere privilegi in scrittura, quindi riprovare. </p><p>Ho ancora 125GB di spazio, cosa  devo fare? Che problemi si presentano? </p><p>Grazie </p><p>Cordiali saluti </p>",giorgio.morocutti;@next;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0,1.0,0.0,1.0,,,
1513875,2025-05-26 09:48:25 -0700,2025-05-27 03:29:41 -0700,en-US,thunderbird,Can't sign in,False,,,False,1736761.0,1736761;,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,pwinkelmann,<p>Mozilla Thunderbird won't let me sign in </p>,pwinkelmann;Mapenzi;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0,1.0,0.0,1.0,,,
1513876,2025-05-26 09:51:37 -0700,2025-05-26 11:42:54 -0700,en-US,thunderbird,Downloading old emails from gmail,False,,,False,1736577.0,1736577;,send-and-receive-email,thunderbird;send-and-receive-email;,kjcrane20,"<p>I have just switched a new PC with Windows 11 Have been using Outlook, but switched to Thunderbird. Thunderbird keeps downloading very old emails (currently over 4500) to the inbox. These are old emails that I deleted when using ""Classic"" outlook on my old PC. How do I stop this? Thanks </p>",kjcrane20;davidsk;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0,1.0,0.0,1.0,,,
1513888,2025-05-26 11:27:18 -0700,2025-05-27 10:49:37 -0700,en-US,thunderbird,Error when adding a new Titan email account,True,1736706.0,sfhowes,False,1736891.0,1736706;1736891;,email-and-messaging,thunderbird;email-and-messaging;,Tequila,"<p>Hello, </p><p>I am getting the following error when adding a new Titan email account: </p><p><strong>Unable to login at server. Probably wrong configuration, username, or password.</strong> </p><p>Username and password are obviously valid. </p><p>I configured a similar Titan account previously and it's working fine. However, this new account of the same domain is being rejected. Domain is hosted on Hostgator and both email accounts are running in Titan email. Settings test is passing as I am getting the following message after pressing the Re-test button: </p><p><strong>The following settings were found by probing the given server.</strong> </p><p>Thunderbird version 128.10.2esr (64-bit) </p><p>Is there any tool or log to troubleshoot this issue? </p>",Tequila;sfhowes;,True,False,False,";solver_id:6748721;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",2.0,0.0,0.0,,,
1513898,2025-05-26 13:12:38 -0700,2025-05-28 15:15:40 -0700,en-US,thunderbird,TB InBox Gets Corrupted; Repair Eliminates Recent Messages,False,,,False,1737326.0,1736729;1736756;1737318;1737326;,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,caj-bugz,"<p>5/26/2025:  I'm a long time TBird user, currently running 138.0.2-1 on Arch Linux 6.14.6-arch1-1 and xfce 4.20.4-1. </p><p>On 5/21/2025 my InBox began behaving strangely.  After moving a message from InBox to another folder, TB announced that it was unable to compact InBox because it was read-only (which was obviously false).  Various combinations of compacting InBox, stopping/starting TB, and rebooting the machine, seemed to work. </p><p>On 5/23/2025 things escalated.  TB would not show the body of any messages in the Preview window, usually after I moved or deleted a message.  Opening a message would open the appropriate window, but not show the body content; Reply showed neither body nor To:.  Restarting and compacting InBox did no good.  Other folders seemed to behave normally. </p><p>Taking the next step, I opened Properties for InBox and clicked Repair.  The result was the disappearance of all my InBox messages back through 5/19/2025.  Very irritating to lose several dozen messages. </p><p>On into today (5/26/2025) TB has been pretty well behaved (though I did update from 138.0.1-1 on 5/25/2025 as a hopeful pre-emptive strike).  Then I moved a message from InBox and the Preview window failed to reflect the body of the now-current message or any other InBox message.  Again, other folders were fine.  No improvement with Compact, so I tried Repair again.  This time it deleted InBox messages back through 5/6/2025. </p><p>I can restore from today's early a.m. backups, but have no idea how to reconcile with the current state of InBox.  Obviously something is seriously wrong and I have no idea what to do.  Meanwhile, I will deal with email clumsily on my phone. </p><p>PLEASE HELP!!  Thanks. </p>",caj-bugz;siffemoz;wsmwk;,True,False,False,;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:138.0) Gecko/20100101 Firefox/138.0,4.0,0.0,0.0,,,
1513900,2025-05-26 13:18:01 -0700,2025-05-26 19:02:37 -0700,en-US,thunderbird,Local CA being ignored,True,1736591.0,christ1,False,1736671.0,1736591;1736671;,encryption,thunderbird;encryption;,kingham1,"<p>I have added my local CA to the Certificate Manager (CA.png).  When I try to send, I get the ""confirm security exception"" message (CertError.png).  Viewing the certificate gives the data in Server.png and CACert.png. </p><p>The server cert is properly signed: $ openssl verify -CAfile ca-chain.cert.pem Mercury2.i-pi.com587.cert.pem  Mercury2.i-pi.com587.cert.pem: OK </p><p>Why am I getting the certificate error when the CA is loaded into Thunderbird? </p><p>OS: Ubuntu 24.04.2 LTS patched as of just now. Thunderbird: 128.10.2esr (64-bit) Thunderbird is installed by snap: $ sudo snap info thunderbird name:      thunderbird summary:   Mozilla Thunderbird email application publisher: Canonical✓ store-url: <a href=""https://snapcraft.io/thunderbird"" rel=""nofollow"">https://snapcraft.io/thunderbird</a> contact:   <a href=""https://www.thunderbird.net/contact/"" rel=""nofollow"">https://www.thunderbird.net/contact/</a> license:   unset description: | </p><pre> Thunderbird is a free email application that’s easy to set up and customize  - and it’s loaded with great features! </pre> <p>commands: </p><pre> - thunderbird </pre> <p>snap-id:      k1Ml1O9GzSO2QftV0ZlWSbUfQ78nN460 tracking:     latest/stable refresh-date: 3 days ago, at 10:48 MDT channels: </p><pre> latest/stable:    128.10.2esr-1 2025-05-23 (734) 220MB -  latest/candidate: 128.11.0esr-1 2025-05-23 (735) 220MB -  latest/beta:      139.0b4-2     2025-05-20 (731) 236MB -  latest/edge:      ↑                                     </pre> <p>installed:          128.10.2esr-1            (734) 220MB - </p>",kingham1;christ1;,True,False,False,";solver_id:6749103;useragent:Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:138.0) Gecko/20100101 Firefox/138.0;kb_visits_prior:[""/en-US/kb/advanced-panel-settings-in-thunderbird""]",2.0,0.0,0.0,,,
